0.0000e+00 3.3428e-02 -1.5968e-02 -4.1486e-02 -4.9097e-02 -3.1936e-02 -4.4322e-02 -4.1486e-02 -1.8355e-02 -2.7757e-02 -1.0595e-02 -2.5966e-02 -2.6862e-03 7.7600e-03 2.2534e-02 3.2234e-02 -2.6712e-02 -2.8652e-02 -3.6860e-02 -7.1183e-02 -7.5810e-02 -7.9391e-02 -7.8496e-02 -6.2826e-02 -6.7303e-02 -7.8943e-02 -5.9842e-02 -9.8493e-02 -6.5065e-02 -7.3123e-02 -3.7457e-02 -1.4475e-02 -2.2235e-02 -2.4026e-02 -4.0292e-03 1.0446e-02 2.6563e-02 4.0889e-02 4.0889e-02 3.3876e-02 5.5962e-02 4.2979e-02 4.8053e-02 2.3877e-02 2.4026e-02 2.5817e-02 2.7160e-02 2.4026e-02 2.0594e-02 3.0443e-02 3.3876e-02 3.6860e-02 3.5965e-02 2.2982e-02 4.3277e-03 2.8354e-03 3.5517e-02 5.3425e-02 7.8347e-02 6.2677e-02 5.7454e-02 5.6260e-02 7.2377e-02 6.0588e-02 7.1631e-02 8.1182e-02 8.1182e-02 8.1182e-02 6.8497e-02 6.9243e-02 6.8348e-02 4.8799e-02 6.9840e-02 5.2679e-02 7.2526e-02 6.3274e-02 3.3129e-02 2.7757e-02 1.8206e-02 2.6563e-02 -2.6862e-03 -8.2077e-03 1.0446e-02 8.8047e-03 2.3877e-03 1.0894e-02 1.0894e-02 1.2983e-02 -1.8952e-02 -4.4769e-03 3.8800e-03 1.8654e-02 1.4774e-02 2.7608e-02 4.1636e-02 5.1037e-02 3.9397e-02 4.1188e-02 5.8797e-02 5.2082e-02 4.1188e-02 4.2382e-02 1.7012e-02 4.4769e-03 1.7460e-02 1.2983e-02 5.9693e-04 1.9400e-03 5.0739e-03 2.8503e-02 1.5669e-02 1.7460e-02 -6.1185e-03 1.3431e-03 2.3579e-02 2.8802e-02 1.6117e-02 -7.6108e-03 -6.1185e-03 -1.7460e-02 -5.6708e-03 4.6262e-03 3.3726e-02 3.6562e-02 2.7608e-02 3.2831e-02 3.9248e-02 -1.1342e-02 -1.0745e-02 1.0297e-02 5.3723e-03 -1.9400e-03 -3.2234e-02 -5.0589e-02 -3.6114e-02 1.4923e-04 3.2532e-02 4.3128e-02 4.4471e-02 5.3425e-02 8.0436e-02 7.4168e-02 7.5810e-02 8.0137e-02 9.4464e-02 8.2823e-02 5.0142e-02 2.9846e-02 4.7008e-02 4.2233e-02 4.0292e-02 4.9545e-02 5.2231e-02 3.8651e-02 4.3426e-02 4.4620e-02 2.2534e-02 5.5066e-02 5.4768e-02 2.8056e-02 4.4023e-02 5.0739e-02 5.5066e-02 6.1782e-02 5.4469e-02 2.9697e-02 -2.8354e-03 -5.2082e-02 -2.9249e-02 -3.1786e-02 2.0892e-03 1.0446e-02 2.8354e-03 -1.9400e-02 -1.9251e-02 -3.2532e-02 -6.2976e-02 -5.7454e-02 -5.0739e-02 -2.8802e-02 -3.1786e-02 -4.7306e-02 -5.0291e-02 -3.8352e-02 -2.7011e-02 1.9400e-03 -1.3729e-02 -1.1640e-02 -2.9996e-02 -5.9991e-02 -6.4170e-02 -4.3576e-02 -3.6412e-02 -3.2085e-02 -1.9251e-02 -1.0595e-02 -1.8057e-02 9.1031e-03 3.1040e-02 3.8054e-02 4.3576e-02 4.6262e-02 3.5368e-02 2.6862e-02 2.5071e-02 2.9249e-02 3.4771e-02 2.9548e-02 1.5819e-02 3.1189e-02 -2.5369e-03 -1.8505e-02 -8.5062e-03 -1.9251e-02 -1.9251e-02 -1.6565e-02 -1.5520e-02 -1.4625e-02 -9.5508e-03 -1.3132e-02 -1.5072e-02 6.5662e-03 5.2231e-03 -1.4923e-04 7.3123e-03 -1.0595e-02 -1.1491e-02 -2.2982e-02 -8.9539e-03 -1.0148e-02 3.1339e-03 -9.1031e-03 5.8200e-03 1.1789e-02 7.4616e-03 1.1192e-02 8.3570e-03 2.2385e-02 4.4023e-02 3.2980e-02 2.8503e-02 3.6562e-02 2.6712e-02 2.0892e-03 -1.4923e-04 -8.6554e-03 -2.1639e-02 -3.4771e-02 -5.5216e-03 -9.1031e-03 9.1031e-03 2.8354e-03 -3.4025e-02 -2.5369e-02 -1.1342e-02 8.5062e-03 8.5062e-03 -1.2088e-02 -5.8200e-03 -1.1043e-02 -2.3429e-02 -2.3429e-02 -3.5069e-02 -3.4622e-02 -5.5962e-02 -6.9691e-02 -8.1182e-02 -8.1630e-02 -7.5063e-02 -7.0736e-02 -8.8643e-02 -9.7896e-02 -1.1909e-01 -9.8642e-02 -1.2565e-01 -7.8496e-02 -6.1633e-02 -9.2374e-02 -5.3574e-02 -4.4173e-02 -5.2679e-02 -4.3426e-02 -4.9993e-02 -7.3870e-02 -1.0133e-01 -7.7003e-02 -7.0139e-02 -9.9388e-02 -1.2923e-01 -1.0103e-01 -1.4729e-01 -1.2759e-01 -9.9687e-02 -1.0685e-01 -8.3271e-02 -1.1759e-01 -1.2521e-01 -9.9537e-02 -1.1565e-01 -1.4043e-01 -1.2028e-01 -1.0207e-01 -8.9837e-02 -7.8347e-02 -6.0439e-02 -6.1334e-02 -6.8497e-02 -8.2077e-02 -8.8345e-02 -7.8794e-02 -6.6259e-02 -2.5668e-02 -1.4028e-02 -2.5519e-02 -2.7160e-02 -4.4769e-02 -2.8503e-02 -4.1039e-02 -3.7009e-02 -5.1634e-02 -6.4468e-02
0.0000e+00 0.0000e+00 -4.7798e-02 -7.2491e-02 -7.9856e-02 -6.3249e-02 -7.5235e-02 -7.2491e-02 -5.0108e-02 -5.9206e-02 -4.2599e-02 -5.7473e-02 -3.4946e-02 -2.4838e-02 -1.0542e-02 -1.1552e-03 -5.8195e-02 -6.0072e-02 -6.8014e-02 -1.0123e-01 -1.0570e-01 -1.0917e-01 -1.0830e-01 -9.3141e-02 -9.7473e-02 -1.0874e-01 -9.0253e-02 -1.2765e-01 -9.5307e-02 -1.0310e-01 -6.8592e-02 -4.6354e-02 -5.3863e-02 -5.5596e-02 -3.6245e-02 -2.2238e-02 -6.6426e-03 7.2202e-03 7.2202e-03 4.3321e-04 2.1805e-02 9.2419e-03 1.4152e-02 -9.2419e-03 -9.0975e-03 -7.3646e-03 -6.0650e-03 -9.0975e-03 -1.2419e-02 -2.8881e-03 4.3321e-04 3.3213e-03 2.4549e-03 -1.0108e-02 -2.8159e-02 -2.9603e-02 2.0217e-03 1.9350e-02 4.3466e-02 2.8303e-02 2.3249e-02 2.2094e-02 3.7690e-02 2.6282e-02 3.6968e-02 4.6209e-02 4.6209e-02 4.6209e-02 3.3935e-02 3.4657e-02 3.3791e-02 1.4874e-02 3.5235e-02 1.8628e-02 3.7834e-02 2.8881e-02 -2.8881e-04 -5.4874e-03 -1.4729e-02 -6.6426e-03 -3.4946e-02 -4.0289e-02 -2.2238e-02 -2.3827e-02 -3.0036e-02 -2.1805e-02 -2.1805e-02 -1.9783e-02 -5.0686e-02 -3.6679e-02 -2.8592e-02 -1.4296e-02 -1.8051e-02 -5.6318e-03 7.9422e-03 1.7040e-02 5.7762e-03 7.5090e-03 2.4549e-02 1.8051e-02 7.5090e-03 8.6643e-03 -1.5884e-02 -2.8014e-02 -1.5451e-02 -1.9783e-02 -3.1769e-02 -3.0469e-02 -2.7437e-02 -4.7653e-03 -1.7184e-02 -1.5451e-02 -3.8267e-02 -3.1047e-02 -9.5307e-03 -4.4765e-03 -1.6751e-02 -3.9711e-02 -3.8267e-02 -4.9242e-02 -3.7834e-02 -2.7870e-02 2.8881e-04 3.0325e-03 -5.6318e-03 -5.7762e-04 5.6318e-03 -4.3321e-02 -4.2744e-02 -2.2383e-02 -2.7148e-02 -3.4224e-02 -6.3538e-02 -8.1300e-02 -6.7292e-02 -3.2202e-02 -8.6643e-04 9.3863e-03 1.0686e-02 1.9350e-02 4.5487e-02 3.9422e-02 4.1011e-02 4.5199e-02 5.9061e-02 4.7798e-02 1.6173e-02 -3.4657e-03 1.3141e-02 8.5199e-03 6.6426e-03 1.5596e-02 1.8195e-02 5.0542e-03 9.6751e-03 1.0830e-02 -1.0542e-02 2.0939e-02 2.0650e-02 -5.1986e-03 1.0253e-02 1.6751e-02 2.0939e-02 2.7437e-02 2.0361e-02 -3.6101e-03 -3.5090e-02 -8.2744e-02 -6.0650e-02 -6.3105e-02 -3.0325e-02 -2.2238e-02 -2.9603e-02 -5.1119e-02 -5.0975e-02 -6.3827e-02 -9.3285e-02 -8.7942e-02 -8.1444e-02 -6.0217e-02 -6.3105e-02 -7.8123e-02 -8.1011e-02 -6.9458e-02 -5.8484e-02 -3.0469e-02 -4.5632e-02 -4.3610e-02 -6.1372e-02 -9.0397e-02 -9.4440e-02 -7.4513e-02 -6.7581e-02 -6.3394e-02 -5.0975e-02 -4.2599e-02 -4.9819e-02 -2.3538e-02 -2.3105e-03 4.4765e-03 9.8195e-03 1.2419e-02 1.8773e-03 -6.3538e-03 -8.0866e-03 -4.0433e-03 1.2996e-03 -3.7545e-03 -1.7040e-02 -2.1661e-03 -3.4801e-02 -5.0253e-02 -4.0578e-02 -5.0975e-02 -5.0975e-02 -4.8375e-02 -4.7365e-02 -4.6498e-02 -4.1588e-02 -4.5054e-02 -4.6931e-02 -2.5993e-02 -2.7292e-02 -3.2491e-02 -2.5271e-02 -4.2599e-02 -4.3466e-02 -5.4585e-02 -4.1011e-02 -4.2166e-02 -2.9314e-02 -4.1155e-02 -2.6715e-02 -2.0939e-02 -2.5126e-02 -2.1516e-02 -2.4260e-02 -1.0686e-02 1.0253e-02 -4.3321e-04 -4.7653e-03 3.0325e-03 -6.4982e-03 -3.0325e-02 -3.2491e-02 -4.0722e-02 -5.3285e-02 -6.5993e-02 -3.7690e-02 -4.1155e-02 -2.3538e-02 -2.9603e-02 -6.5271e-02 -5.6895e-02 -4.3321e-02 -2.4116e-02 -2.4116e-02 -4.4043e-02 -3.7978e-02 -4.3032e-02 -5.5018e-02 -5.5018e-02 -6.6282e-02 -6.5848e-02 -8.6498e-02 -9.9783e-02 -1.1090e-01 -1.1134e-01 -1.0498e-01 -1.0079e-01 -1.1812e-01 -1.2708e-01 -1.4758e-01 -1.2780e-01 -1.5394e-01 -1.0830e-01 -9.1986e-02 -1.2173e-01 -8.4188e-02 -7.5090e-02 -8.3321e-02 -7.4368e-02 -8.0722e-02 -1.0383e-01 -1.3040e-01 -1.0686e-01 -1.0022e-01 -1.2852e-01 -1.5740e-01 -1.3011e-01 -1.7487e-01 -1.5581e-01 -1.2881e-01 -1.3574e-01 -1.1292e-01 -1.4614e-01 -1.5350e-01 -1.2866e-01 -1.4426e-01 -1.6823e-01 -1.4874e-01 -1.3112e-01 -1.1928e-01 -1.0816e-01 -9.0830e-02 -9.1697e-02 -9.8628e-02 -1.1177e-01 -1.1783e-01 -1.0859e-01 -9.6462e-02 -5.7184e-02 -4.5921e-02 -5.7040e-02 -5.8628e-02 -7.5668e-02 -5.9928e-02 -7.2058e-02 -6.8159e-02 -8.2310e-02 -9.4729e-02
0.0000e+00 0.0000e+00 0.0000e+00 -2.5933e-02 -3.3667e-02 -1.6227e-02 -2.8814e-02 -2.5933e-02 -2.4264e-03 -1.1981e-02 5.4595e-03 -1.0161e-02 1.3497e-02 2.4113e-02 3.9126e-02 4.8984e-02 -1.0919e-02 -1.2891e-02 -2.1231e-02 -5.6112e-02 -6.0813e-02 -6.4453e-02 -6.3543e-02 -4.7619e-02 -5.2169e-02 -6.3998e-02 -4.4586e-02 -8.3864e-02 -4.9894e-02 -5.8083e-02 -2.1838e-02 1.5165e-03 -6.3694e-03 -8.1893e-03 1.2132e-02 2.6843e-02 4.3221e-02 5.7780e-02 5.7780e-02 5.0652e-02 7.3097e-02 5.9903e-02 6.5059e-02 4.0491e-02 4.0643e-02 4.2463e-02 4.3828e-02 4.0643e-02 3.7155e-02 4.7164e-02 5.0652e-02 5.3685e-02 5.2775e-02 3.9581e-02 2.0625e-02 1.9108e-02 5.2320e-02 7.0519e-02 9.5845e-02 7.9921e-02 7.4613e-02 7.3400e-02 8.9779e-02 7.7798e-02 8.9020e-02 9.8726e-02 9.8726e-02 9.8726e-02 8.5836e-02 8.6594e-02 8.5684e-02 6.5817e-02 8.7200e-02 6.9760e-02 8.9930e-02 8.0528e-02 4.9894e-02 4.4434e-02 3.4729e-02 4.3221e-02 1.3497e-02 7.8860e-03 2.6843e-02 2.5174e-02 1.8653e-02 2.7298e-02 2.7298e-02 2.9421e-02 -3.0331e-03 1.1677e-02 2.0170e-02 3.5184e-02 3.1241e-02 4.4283e-02 5.8538e-02 6.8092e-02 5.6263e-02 5.8083e-02 7.5978e-02 6.9154e-02 5.8083e-02 5.9296e-02 3.3515e-02 2.0776e-02 3.3970e-02 2.9421e-02 1.6833e-02 1.8198e-02 2.1383e-02 4.5193e-02 3.2150e-02 3.3970e-02 1.0009e-02 1.7592e-02 4.0188e-02 4.5496e-02 3.2605e-02 8.4926e-03 1.0009e-02 -1.5165e-03 1.0464e-02 2.0928e-02 5.0500e-02 5.3382e-02 4.4283e-02 4.9591e-02 5.6112e-02 4.7012e-03 5.3079e-03 2.6691e-02 2.1686e-02 1.4255e-02 -1.6530e-02 -3.5184e-02 -2.0473e-02 1.6379e-02 4.9287e-02 6.0055e-02 6.1419e-02 7.0519e-02 9.7968e-02 9.1598e-02 9.3267e-02 9.7665e-02 1.1222e-01 1.0039e-01 6.7182e-02 4.6557e-02 6.3998e-02 5.9145e-02 5.7173e-02 6.6576e-02 6.9305e-02 5.5505e-02 6.0358e-02 6.1571e-02 3.9126e-02 7.2187e-02 7.1884e-02 4.4738e-02 6.0965e-02 6.7789e-02 7.2187e-02 7.9011e-02 7.1580e-02 4.6406e-02 1.3345e-02 -3.6700e-02 -1.3497e-02 -1.6075e-02 1.8350e-02 2.6843e-02 1.9108e-02 -3.4880e-03 -3.3364e-03 -1.6833e-02 -4.7771e-02 -4.2160e-02 -3.5335e-02 -1.3042e-02 -1.6075e-02 -3.1847e-02 -3.4880e-02 -2.2748e-02 -1.1222e-02 1.8198e-02 2.2748e-03 4.3979e-03 -1.4255e-02 -4.4738e-02 -4.8984e-02 -2.8056e-02 -2.0776e-02 -1.6379e-02 -3.3364e-03 5.4595e-03 -2.1231e-03 2.5478e-02 4.7771e-02 5.4898e-02 6.0510e-02 6.3239e-02 5.2169e-02 4.3524e-02 4.1705e-02 4.5951e-02 5.1562e-02 4.6254e-02 3.2302e-02 4.7922e-02 1.3649e-02 -2.5781e-03 7.5827e-03 -3.3364e-03 -3.3364e-03 -6.0661e-04 4.5496e-04 1.3649e-03 6.5211e-03 2.8814e-03 9.0992e-04 2.2900e-02 2.1535e-02 1.6075e-02 2.3658e-02 5.4595e-03 4.5496e-03 -7.1277e-03 7.1277e-03 5.9145e-03 1.9412e-02 6.9760e-03 2.2141e-02 2.8207e-02 2.3810e-02 2.7601e-02 2.4719e-02 3.8975e-02 6.0965e-02 4.9742e-02 4.5193e-02 5.3382e-02 4.3373e-02 1.8350e-02 1.6075e-02 7.4310e-03 -5.7628e-03 -1.9108e-02 1.0616e-02 6.9760e-03 2.5478e-02 1.9108e-02 -1.8350e-02 -9.5541e-03 4.7012e-03 2.4871e-02 2.4871e-02 3.9430e-03 1.0312e-02 5.0045e-03 -7.5827e-03 -7.5827e-03 -1.9412e-02 -1.8957e-02 -4.0643e-02 -5.4595e-02 -6.6272e-02 -6.6727e-02 -6.0055e-02 -5.5657e-02 -7.3855e-02 -8.3258e-02 -1.0479e-01 -8.4016e-02 -1.1146e-01 -6.3543e-02 -4.6406e-02 -7.7646e-02 -3.8217e-02 -2.8662e-02 -3.7307e-02 -2.7904e-02 -3.4577e-02 -5.8841e-02 -8.6746e-02 -6.2026e-02 -5.5050e-02 -8.4774e-02 -1.1510e-01 -8.6442e-02 -1.3345e-01 -1.1344e-01 -8.5077e-02 -9.2357e-02 -6.8396e-02 -1.0328e-01 -1.1101e-01 -8.4926e-02 -1.0130e-01 -1.2648e-01 -1.0601e-01 -8.7504e-02 -7.5068e-02 -6.3391e-02 -4.5193e-02 -4.6103e-02 -5.3382e-02 -6.7182e-02 -7.3552e-02 -6.3846e-02 -5.1107e-02 -9.8574e-03 1.9715e-03 -9.7058e-03 -1.1374e-02 -2.9269e-02 -1.2739e-02 -2.5478e-02 -2.1383e-02 -3.6245e-02 -4.9287e-02
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9402e-03 9.9642e-03 -2.9581e-03 0.0000e+00 2.4132e-02 1.4324e-02 3.2228e-02 1.6192e-02 4.0480e-02 5.1378e-02 6.6791e-02 7.6911e-02 1.5413e-02 1.3389e-02 4.8264e-03 -3.0982e-02 -3.5809e-02 -3.9545e-02 -3.8611e-02 -2.2264e-02 -2.6934e-02 -3.9078e-02 -1.9150e-02 -5.9474e-02 -2.4599e-02 -3.3006e-02 4.2036e-03 2.8180e-02 2.0084e-02 1.8216e-02 3.9078e-02 5.4180e-02 7.0995e-02 8.5941e-02 8.5941e-02 7.8624e-02 1.0167e-01 8.8121e-02 9.3414e-02 6.8192e-02 6.8348e-02 7.0216e-02 7.1618e-02 6.8348e-02 6.4767e-02 7.5043e-02 7.8624e-02 8.1738e-02 8.0803e-02 6.7258e-02 4.7797e-02 4.6240e-02 8.0336e-02 9.9019e-02 1.2502e-01 1.0867e-01 1.0322e-01 1.0198e-01 1.1879e-01 1.0649e-01 1.1801e-01 1.2798e-01 1.2798e-01 1.2798e-01 1.1474e-01 1.1552e-01 1.1459e-01 9.4193e-02 1.1615e-01 9.8241e-02 1.1895e-01 1.0929e-01 7.7845e-02 7.2240e-02 6.2276e-02 7.0995e-02 4.0480e-02 3.4719e-02 5.4180e-02 5.2468e-02 4.5773e-02 5.4647e-02 5.4647e-02 5.6827e-02 2.3509e-02 3.8611e-02 4.7330e-02 6.2743e-02 5.8695e-02 7.2085e-02 8.6720e-02 9.6528e-02 8.4384e-02 8.6253e-02 1.0462e-01 9.7618e-02 8.6253e-02 8.7498e-02 6.1031e-02 4.7953e-02 6.1498e-02 5.6827e-02 4.3905e-02 4.5306e-02 4.8575e-02 7.3019e-02 5.9629e-02 6.1498e-02 3.6899e-02 4.4683e-02 6.7881e-02 7.3330e-02 6.0097e-02 3.5342e-02 3.6899e-02 2.5066e-02 3.7366e-02 4.8108e-02 7.8468e-02 8.1426e-02 7.2085e-02 7.7534e-02 8.4229e-02 3.1449e-02 3.2072e-02 5.4025e-02 4.8887e-02 4.1258e-02 9.6528e-03 -9.4971e-03 5.6049e-03 4.3438e-02 7.7222e-02 8.8277e-02 8.9678e-02 9.9019e-02 1.2720e-01 1.2066e-01 1.2237e-01 1.2689e-01 1.4183e-01 1.2969e-01 9.5594e-02 7.4420e-02 9.2324e-02 8.7342e-02 8.5318e-02 9.4971e-02 9.7774e-02 8.3606e-02 8.8588e-02 8.9833e-02 6.6791e-02 1.0073e-01 1.0042e-01 7.2552e-02 8.9211e-02 9.6217e-02 1.0073e-01 1.0774e-01 1.0011e-01 7.4264e-02 4.0324e-02 -1.1054e-02 1.2767e-02 1.0120e-02 4.5462e-02 5.4180e-02 4.6240e-02 2.3042e-02 2.3198e-02 9.3414e-03 -2.2419e-02 -1.6659e-02 -9.6528e-03 1.3234e-02 1.0120e-02 -6.0719e-03 -9.1857e-03 3.2695e-03 1.5102e-02 4.5306e-02 2.8958e-02 3.1138e-02 1.1988e-02 -1.9306e-02 -2.3665e-02 -2.1797e-03 5.2935e-03 9.8085e-03 2.3198e-02 3.2228e-02 2.4443e-02 5.2779e-02 7.5666e-02 8.2983e-02 8.8744e-02 9.1546e-02 8.0181e-02 7.1306e-02 6.9438e-02 7.3797e-02 7.9558e-02 7.4109e-02 5.9785e-02 7.5821e-02 4.0635e-02 2.3976e-02 3.4408e-02 2.3198e-02 2.3198e-02 2.6000e-02 2.7090e-02 2.8024e-02 3.3318e-02 2.9581e-02 2.7557e-02 5.0132e-02 4.8731e-02 4.3126e-02 5.0911e-02 3.2228e-02 3.1294e-02 1.9306e-02 3.3941e-02 3.2695e-02 4.6551e-02 3.3785e-02 4.9354e-02 5.5582e-02 5.1066e-02 5.4959e-02 5.2001e-02 6.6636e-02 8.9211e-02 7.7690e-02 7.3019e-02 8.1426e-02 7.1151e-02 4.5462e-02 4.3126e-02 3.4252e-02 2.0707e-02 7.0061e-03 3.7521e-02 3.3785e-02 5.2779e-02 4.6240e-02 7.7845e-03 1.6815e-02 3.1449e-02 5.2156e-02 5.2156e-02 3.0671e-02 3.7210e-02 3.1761e-02 1.8839e-02 1.8839e-02 6.6947e-03 7.1618e-03 -1.5102e-02 -2.9426e-02 -4.1414e-02 -4.1881e-02 -3.5030e-02 -3.0515e-02 -4.9198e-02 -5.8851e-02 -8.0959e-02 -5.9629e-02 -8.7809e-02 -3.8611e-02 -2.1018e-02 -5.3090e-02 -1.2611e-02 -2.8024e-03 -1.1677e-02 -2.0240e-03 -8.8744e-03 -3.3785e-02 -6.2432e-02 -3.7054e-02 -2.9893e-02 -6.0408e-02 -9.1546e-02 -6.2121e-02 -1.1038e-01 -8.9833e-02 -6.0719e-02 -6.8192e-02 -4.3593e-02 -7.9402e-02 -8.7342e-02 -6.0564e-02 -7.7378e-02 -1.0322e-01 -8.2205e-02 -6.3210e-02 -5.0444e-02 -3.8456e-02 -1.9773e-02 -2.0707e-02 -2.8180e-02 -4.2348e-02 -4.8887e-02 -3.8923e-02 -2.5845e-02 1.6503e-02 2.8647e-02 1.6659e-02 1.4946e-02 -3.4252e-03 1.3545e-02 4.6707e-04 4.6707e-03 -1.0587e-02 -2.3976e-02
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8048e-02 5.0220e-03 8.0038e-03 3.2329e-02 2.2442e-02 4.0490e-02 2.4325e-02 4.8807e-02 5.9793e-02 7.5330e-02 8.5530e-02 2.3540e-02 2.1500e-02 1.2869e-02 -2.3227e-02 -2.8092e-02 -3.1858e-02 -3.0917e-02 -1.4438e-02 -1.9146e-02 -3.1387e-02 -1.1299e-02 -5.1946e-02 -1.6792e-02 -2.5267e-02 1.2241e-02 3.6409e-02 2.8249e-02 2.6365e-02 4.7395e-02 6.2618e-02 7.9567e-02 9.4633e-02 9.4633e-02 8.7257e-02 1.1048e-01 9.6830e-02 1.0217e-01 7.6742e-02 7.6899e-02 7.8782e-02 8.0195e-02 7.6899e-02 7.3289e-02 8.3647e-02 8.7257e-02 9.0395e-02 8.9454e-02 7.5800e-02 5.6183e-02 5.4614e-02 8.8983e-02 1.0782e-01 1.3402e-01 1.1755e-01 1.1205e-01 1.1080e-01 1.2775e-01 1.1535e-01 1.2696e-01 1.3701e-01 1.3701e-01 1.3701e-01 1.2367e-01 1.2445e-01 1.2351e-01 1.0295e-01 1.2508e-01 1.0703e-01 1.2790e-01 1.1817e-01 8.6472e-02 8.0822e-02 7.0778e-02 7.9567e-02 4.8807e-02 4.3001e-02 6.2618e-02 6.0891e-02 5.4143e-02 6.3089e-02 6.3089e-02 6.5286e-02 3.1701e-02 4.6924e-02 5.5712e-02 7.1249e-02 6.7169e-02 8.0665e-02 9.5417e-02 1.0530e-01 9.3063e-02 9.4947e-02 1.1347e-01 1.0640e-01 9.4947e-02 9.6202e-02 6.9523e-02 5.6340e-02 6.9994e-02 6.5286e-02 5.2260e-02 5.3672e-02 5.6968e-02 8.1607e-02 6.8110e-02 6.9994e-02 4.5198e-02 5.3045e-02 7.6428e-02 8.1921e-02 6.8581e-02 4.3628e-02 4.5198e-02 3.3271e-02 4.5669e-02 5.6497e-02 8.7100e-02 9.0082e-02 8.0665e-02 8.6158e-02 9.2906e-02 3.9705e-02 4.0333e-02 6.2461e-02 5.7282e-02 4.9592e-02 1.7734e-02 -1.5694e-03 1.3653e-02 5.1789e-02 8.5844e-02 9.6987e-02 9.8399e-02 1.0782e-01 1.3622e-01 1.2963e-01 1.3136e-01 1.3591e-01 1.5097e-01 1.3873e-01 1.0436e-01 8.3019e-02 1.0107e-01 9.6045e-02 9.4005e-02 1.0374e-01 1.0656e-01 9.2279e-02 9.7301e-02 9.8556e-02 7.5330e-02 1.0954e-01 1.0923e-01 8.1136e-02 9.7928e-02 1.0499e-01 1.0954e-01 1.1660e-01 1.0891e-01 8.2863e-02 4.8650e-02 -3.1387e-03 2.0873e-02 1.8205e-02 5.3829e-02 6.2618e-02 5.4614e-02 3.1230e-02 3.1387e-02 1.7420e-02 -1.4595e-02 -8.7884e-03 -1.7263e-03 2.1343e-02 1.8205e-02 1.8832e-03 -1.2555e-03 1.1299e-02 2.3227e-02 5.3672e-02 3.7194e-02 3.9391e-02 2.0088e-02 -1.1456e-02 -1.5851e-02 5.8067e-03 1.3340e-02 1.7891e-02 3.1387e-02 4.0490e-02 3.2643e-02 6.1205e-02 8.4275e-02 9.1651e-02 9.7458e-02 1.0028e-01 8.8826e-02 7.9881e-02 7.7997e-02 8.2392e-02 8.8198e-02 8.2706e-02 6.8267e-02 8.4432e-02 4.8964e-02 3.2172e-02 4.2687e-02 3.1387e-02 3.1387e-02 3.4212e-02 3.5311e-02 3.6252e-02 4.1588e-02 3.7822e-02 3.5782e-02 5.8537e-02 5.7125e-02 5.1475e-02 5.9322e-02 4.0490e-02 3.9548e-02 2.7464e-02 4.2216e-02 4.0960e-02 5.4928e-02 4.2059e-02 5.7753e-02 6.4030e-02 5.9479e-02 6.3402e-02 6.0421e-02 7.5173e-02 9.7928e-02 8.6315e-02 8.1607e-02 9.0082e-02 7.9724e-02 5.3829e-02 5.1475e-02 4.2530e-02 2.8876e-02 1.5066e-02 4.5825e-02 4.2059e-02 6.1205e-02 5.4614e-02 1.5851e-02 2.4953e-02 3.9705e-02 6.0578e-02 6.0578e-02 3.8920e-02 4.5512e-02 4.0019e-02 2.6993e-02 2.6993e-02 1.4752e-02 1.5223e-02 -7.2191e-03 -2.1657e-02 -3.3741e-02 -3.4212e-02 -2.7307e-02 -2.2756e-02 -4.1588e-02 -5.1318e-02 -7.3603e-02 -5.2103e-02 -8.0508e-02 -3.0917e-02 -1.3183e-02 -4.5512e-02 -4.7081e-03 5.1789e-03 -3.7665e-03 5.9636e-03 -9.4162e-04 -2.6051e-02 -5.4928e-02 -2.9347e-02 -2.2128e-02 -5.2888e-02 -8.4275e-02 -5.4614e-02 -1.0326e-01 -8.2549e-02 -5.3202e-02 -6.0734e-02 -3.5938e-02 -7.2034e-02 -8.0038e-02 -5.3045e-02 -6.9994e-02 -9.6045e-02 -7.4859e-02 -5.5712e-02 -4.2844e-02 -3.0760e-02 -1.1927e-02 -1.2869e-02 -2.0402e-02 -3.4683e-02 -4.1274e-02 -3.1230e-02 -1.8048e-02 2.4639e-02 3.6880e-02 2.4796e-02 2.3070e-02 4.5512e-03 2.1657e-02 8.4746e-03 1.2712e-02 -2.6679e-03 -1.6164e-02
