Date,Open,High,Low,Close,Volume,Adj Close
2014-05-30,5.1,5.194,5.09,5.181,22998000,5.0166
2014-06-02,5.2,5.224,5.1610000000000005,5.189,11090600,5.02435
2014-06-03,5.189,5.189,5.04,5.047,16455500,4.88685
2014-06-04,5.026,5.074,4.9719999999999995,5.031000000000001,11396900,4.87136
2014-06-05,5.051,5.263,5.04,5.15,25222200,4.9865900000000005
2014-06-06,5.188,5.2589999999999995,5.166,5.212999999999999,20955900,5.0475900000000005
2014-06-09,5.3,5.459,5.296,5.454,30328200,5.28094
2014-06-10,5.445,5.535,5.386,5.501,29113900,5.32645
2014-06-11,5.5,5.52,5.32,5.352,15658200,5.182180000000001
2014-06-12,5.369,5.419,5.331,5.36,17571100,5.18992
2014-06-13,5.36,5.375,5.242999999999999,5.305,13454800,5.13667
2014-06-16,5.2829999999999995,5.33,5.19,5.25,13322800,5.08341
2014-06-17,5.301,5.403,5.274,5.359,14750400,5.18895
2014-06-18,5.39,5.4079999999999995,5.34,5.379,9868200,5.20832
2014-06-19,5.428,5.46,5.35,5.355,9468500,5.18508
2014-06-20,5.36,5.397,5.2379999999999995,5.255,19623000,5.08825
2014-06-23,5.255,5.29,5.21,5.237,13397900,5.07083
2014-06-24,5.257999999999999,5.279,5.087,5.087,14839500,4.925590000000001
2014-06-25,5.067,5.1370000000000005,5.001,5.026,17323800,4.8665199999999995
2014-06-26,5.08,5.0889999999999995,4.965,5.025,17347800,4.86555
2014-06-27,5.05,5.085,4.962,4.984,9705800,4.82585
2014-06-30,5.005,5.02,4.832,4.88,21108000,4.73266
2014-07-01,4.9,4.945,4.853,4.913,16119100,4.772390000000001
2014-07-02,4.93,4.96,4.872,4.904,12077500,4.7636400000000005
2014-07-03,4.917,4.998,4.89,4.984,20537600,4.84135
2014-07-04,4.989,4.996,4.91,4.934,10792600,4.7927800000000005
2014-07-07,4.915,4.926,4.822,4.83,13049800,4.6917599999999995
2014-07-08,4.85,4.87,4.647,4.69,15820500,4.55577
2014-07-09,4.729,4.78,4.624,4.706,16761200,4.5713099999999995
2014-07-10,4.7219999999999995,4.7219999999999995,4.45,4.614,31824200,4.48194
2014-07-11,4.636,4.794,4.591,4.601,18750600,4.46931
2014-07-14,4.656000000000001,4.6819999999999995,4.501,4.613,15216400,4.48097
2014-07-15,4.599,4.63,4.425,4.543,19384000,4.41297
2014-07-16,4.574,4.697,4.529,4.6739999999999995,12169400,4.54023
2014-07-17,4.66,4.66,4.504,4.525,17290700,4.395490000000001
2014-07-18,4.489,4.527,4.427,4.497,23252700,4.36829
2014-07-21,4.504,4.51,4.433,4.47,9153000,4.34206
2014-07-22,4.502,4.55,4.46,4.49,14753600,4.36149
2014-07-23,4.479,4.5760000000000005,4.45,4.51,17028800,4.38092
2014-07-24,4.53,4.684,4.499,4.672,18170200,4.53828
2014-07-25,4.66,4.841,4.656000000000001,4.744,18590100,4.608219999999999
2014-07-28,4.7669999999999995,4.8069999999999995,4.662,4.716,16305000,4.58102
2014-07-29,4.734,4.793,4.702,4.727,11045700,4.59171
2014-07-30,4.724,4.7860000000000005,4.681,4.7139999999999995,14435600,4.57908
2014-07-31,4.711,4.721,4.534,4.582,23192400,4.45086
2014-08-01,4.575,4.579,4.42,4.476,17073400,4.3478900000000005
2014-08-04,4.513999999999999,4.548,4.4510000000000005,4.493,14797800,4.3644099999999995
2014-08-05,4.524,4.527,4.272,4.31,20458600,4.186640000000001
2014-08-06,4.27,4.341,4.141,4.265,19324100,4.142930000000001
2014-08-07,4.25,4.309,4.18,4.22,21036900,4.09922
2014-08-08,4.155,4.369,4.131,4.319,17891200,4.19539
2014-08-11,4.4,4.437,4.284,4.337,15160100,4.21287
2014-08-12,4.336,4.436,4.316,4.385,17295800,4.2595
2014-08-13,4.4110000000000005,4.47,4.386,4.458,13087200,4.33041
2014-08-14,4.447,4.484,4.37,4.4,18137300,4.27407
2014-08-15,4.408,4.474,4.354,4.36,14615400,4.2352099999999995
2014-08-18,4.433,4.447,4.371,4.44,10268400,4.31292
2014-08-19,4.468,4.525,4.437,4.504,8619400,4.37509
2014-08-20,4.489,4.523,4.442,4.5,8062100,4.37121
2014-08-21,4.502,4.54,4.4510000000000005,4.532,25057900,4.40229
2014-08-22,4.542,4.636,4.535,4.575,20890500,4.4440599999999995
2014-08-25,4.64,4.675,4.588,4.67,9793200,4.53634
2014-08-26,4.662,4.768,4.657,4.762,11251700,4.62571
2014-08-27,4.76,4.904,4.7589999999999995,4.813,20573400,4.67525
2014-08-28,4.787,4.812,4.7010000000000005,4.715,11251900,4.58005
2014-08-29,4.723,4.765,4.6339999999999995,4.751,9545300,4.6150199999999995
2014-09-01,4.761,4.794,4.663,4.7,9190800,4.56548
2014-09-02,4.745,4.85,4.724,4.766,12226400,4.62959
2014-09-03,4.78,4.855,4.77,4.793,9881600,4.655819999999999
2014-09-04,4.772,4.975,4.738,4.895,24050500,4.7549
2014-09-05,4.893,5.02,4.8839999999999995,5.008,16696700,4.864669999999999
2014-09-08,5.02,5.1,5.005,5.0760000000000005,14924400,4.93072
2014-09-09,5.05,5.072,4.907,4.9430000000000005,11410900,4.8015300000000005
2014-09-10,4.896,4.998,4.851,4.9910000000000005,9642800,4.84815
2014-09-11,5.019,5.0489999999999995,4.953,5.026,10132700,4.88215
2014-09-12,5.05,5.05,4.9430000000000005,4.96,8398000,4.81804
2014-09-15,4.931,4.958,4.838,4.845,10435300,4.70633
2014-09-16,4.823,4.831,4.706,4.797,18854400,4.6597
2014-09-17,4.83,4.9830000000000005,4.8,4.956,14268700,4.81415
2014-09-18,4.987,5.12,4.966,5.104,18326700,4.95792
2014-09-19,5.15,5.2139999999999995,5.012,5.02,20202100,4.87632
2014-09-22,4.986000000000001,5.035,4.875,4.888999999999999,16453500,4.74907
2014-09-23,4.85,4.87,4.736000000000001,4.75,20118800,4.61405
2014-09-24,4.743,4.773,4.6419999999999995,4.705,27225800,4.57034
2014-09-25,4.716,4.82,4.652,4.677,26763200,4.54314
2014-09-26,4.6610000000000005,4.746,4.621,4.726,13027400,4.60006
2014-09-29,4.723,4.75,4.61,4.629,9515300,4.50565
2014-09-30,4.68,4.877,4.665,4.8469999999999995,20793500,4.71784
2014-10-01,4.81,4.962,4.801,4.888,20944800,4.75774
2014-10-02,4.87,4.885,4.6,4.6,21718600,4.4774199999999995
2014-10-03,4.71,4.747,4.641,4.696000000000001,13933400,4.57086
2014-10-06,4.769,4.88,4.752,4.849,23437100,4.71978
2014-10-07,4.82,4.833,4.75,4.77,12467700,4.64289
2014-10-08,4.717,4.808,4.65,4.676,15603300,4.5513900000000005
2014-10-09,4.77,4.806,4.6530000000000005,4.711,15958000,4.585459999999999
2014-10-10,4.65,4.7,4.573,4.618,20135400,4.49494
2014-10-13,4.578,4.785,4.56,4.718,12570400,4.59227
2014-10-14,4.698,4.85,4.6610000000000005,4.827,15108200,4.69837
2014-10-15,4.8180000000000005,4.855,4.5,4.563,24888500,4.4414
2014-10-16,4.618,4.656000000000001,4.275,4.4030000000000005,30627100,4.28567
2014-10-17,4.457,4.64,4.4030000000000005,4.615,23039400,4.49202
2014-10-20,4.615,4.718999999999999,4.55,4.712,13073100,4.58643
2014-10-21,4.703,4.899,4.668,4.85,18822500,4.72076
2014-10-22,4.888999999999999,4.908,4.79,4.902,17404100,4.77137
2014-10-23,4.834,4.97,4.792,4.9239999999999995,18014400,4.7927800000000005
2014-10-24,4.9030000000000005,5.019,4.896,5.001,16980600,4.86773
2014-10-27,5.15,5.2,4.887,5.008,26691200,4.87455
2014-10-28,5.023,5.1160000000000005,4.996,5.087,17878400,4.95144
2014-10-29,5.1080000000000005,5.111000000000001,4.763999999999999,4.8,24581000,4.67209
2014-10-30,4.91,4.916,4.6610000000000005,4.841,29042100,4.712
2014-10-31,4.93,4.935,4.551,4.566,53457000,4.444319999999999
2014-11-03,4.58,4.6,4.383,4.419,26567100,4.30124
2014-11-04,4.425,4.499,4.258,4.28,34579800,4.16595
2014-11-05,4.35,4.35,4.227,4.3260000000000005,17011800,4.210719999999999
2014-11-06,4.3069999999999995,4.447,4.2330000000000005,4.3069999999999995,24881300,4.19223
2014-11-07,4.325,4.332,4.18,4.274,23384900,4.1601099999999995
2014-11-10,4.26,4.31,4.21,4.2860000000000005,12707400,4.1717900000000006
2014-11-11,4.316,4.377,4.251,4.275,17714900,4.16108
2014-11-12,4.253,4.28,4.145,4.167,20492600,4.05596
2014-11-13,4.186,4.217,4.08,4.143,15183600,4.0326
2014-11-14,4.15,4.183,4.09,4.175,12229100,4.06374
2014-11-17,4.105,4.303,4.088,4.2860000000000005,20637500,4.1717900000000006
2014-11-18,4.3,4.428,4.271,4.39,36477700,4.27301
2014-11-19,4.391,4.45,4.305,4.327,11478100,4.21169
2014-11-20,4.3180000000000005,4.329,4.131,4.215,19719400,4.10268
2014-11-21,4.221,4.395,4.2010000000000005,4.371,15741100,4.254519999999999
2014-11-24,4.378,4.5169999999999995,4.375,4.465,13547900,4.346019999999999
2014-11-25,4.435,4.571000000000001,4.422,4.495,26821900,4.37522
2014-11-26,4.504,4.529,4.401,4.434,8817400,4.315840000000001
2014-11-27,4.43,4.508,4.417,4.4910000000000005,5834600,4.37132
2014-11-28,4.452,4.479,4.362,4.42,14717600,4.302219999999999
2014-12-01,4.38,4.409,4.271,4.311,9958200,4.19612
2014-12-02,4.329,4.455,4.316,4.44,13222500,4.321680000000001
2014-12-03,4.448,4.53,4.417,4.497,14839300,4.37716
2014-12-04,4.51,4.5360000000000005,4.263999999999999,4.287,17355400,4.17276
2014-12-05,4.325,4.487,4.312,4.487,12221200,4.367430000000001
2014-12-08,4.459,4.5569999999999995,4.457,4.504,8423700,4.38398
2014-12-09,4.45,4.474,4.297,4.328,16166900,4.21267
2014-12-10,4.353,4.4,4.23,4.272,10437000,4.15816
2014-12-11,4.26,4.322,4.2,4.273,8803400,4.15913
2014-12-12,4.223,4.27,4.159,4.166,10049000,4.0549800000000005
2014-12-15,4.185,4.274,4.077,4.082,13595800,3.9732199999999995
2014-12-16,4.096,4.26,3.94,4.256,47031900,4.14259
2014-12-17,4.209,4.254,4.115,4.223,17730900,4.110469999999999
2014-12-18,4.27,4.4,4.239,4.3469999999999995,24361500,4.23116
2014-12-19,4.4,4.427,4.24,4.335,17319100,4.21948
2014-12-22,4.34,4.41,4.3180000000000005,4.364,9535000,4.24771
2014-12-23,4.357,4.399,4.306,4.397,10618400,4.2798300000000005
2014-12-24,4.354,4.4239999999999995,4.34,4.387,2447700,4.27009
2014-12-25,4.387,4.387,4.387,4.387,0,4.27009
2014-12-26,4.387,4.387,4.387,4.387,0,4.27009
2014-12-29,4.365,4.375,4.17,4.272,20704500,4.15816
2014-12-30,4.236000000000001,4.251,4.1610000000000005,4.2,8538900,4.088080000000001
2014-12-31,4.17,4.235,4.132,4.16,6408900,4.04914
2015-01-01,4.16,4.16,4.16,4.16,0,4.04914
2015-01-02,4.2589999999999995,4.486000000000001,4.208,4.426,20931900,4.30806
2015-01-05,4.399,4.436,4.17,4.21,14102800,4.09781
2015-01-06,4.247,4.2669999999999995,4.098,4.098,11952200,3.9888
2015-01-07,4.137,4.151,4.0,4.019,21817000,3.9119
2015-01-08,4.114,4.143,3.9760000000000004,4.07,25757600,3.9615400000000003
2015-01-09,4.032,4.103,3.9010000000000002,4.0489999999999995,47881000,3.9411
2015-01-12,4.059,4.088,3.918,3.991,22987500,3.88465
2015-01-13,3.96,3.968,3.801,3.8989999999999996,25933300,3.7951
2015-01-14,3.827,3.911,3.79,3.85,24761100,3.7474
2015-01-15,3.877,4.025,3.7710000000000004,3.9939999999999998,26656700,3.8875699999999997
2015-01-16,3.928,3.977,3.825,3.909,20807800,3.8048300000000004
2015-01-19,3.94,3.9939999999999998,3.875,3.963,12753200,3.85739
2015-01-20,4.0,4.225,3.977,4.105,24751800,3.9956099999999997
2015-01-21,4.09,4.0969999999999995,3.915,4.079,36951300,3.9703
2015-01-22,4.0889999999999995,4.21,4.02,4.15,26597000,4.03941
2015-01-23,4.2,4.21,3.908,3.9189999999999996,27410300,3.81457
2015-01-26,3.886,4.02,3.83,3.977,27370600,3.8710199999999997
2015-01-27,3.989,4.01,3.861,3.883,21834600,3.7795300000000003
2015-01-28,3.9189999999999996,3.95,3.725,3.735,26307400,3.6354699999999998
2015-01-29,3.75,3.83,3.7060000000000004,3.79,20736600,3.6889999999999996
2015-01-30,3.9,3.928,3.72,3.7539999999999996,28825300,3.6539599999999997
2015-02-02,3.753,3.77,3.525,3.7539999999999996,21668000,3.6539599999999997
2015-02-03,3.798,3.9,3.785,3.884,21399200,3.7805
2015-02-04,3.888,3.9389999999999996,3.7489999999999997,3.7939999999999996,26990900,3.6929
2015-02-05,3.73,3.76,3.642,3.7460000000000004,25381000,3.64618
2015-02-06,3.74,3.7969999999999997,3.7030000000000003,3.764,12144300,3.6637
2015-02-09,3.72,3.737,3.623,3.6630000000000003,16993900,3.5653900000000003
2015-02-10,3.676,3.759,3.635,3.688,14536300,3.58972
2015-02-11,3.7089999999999996,3.716,3.641,3.66,11372200,3.56247
2015-02-12,3.648,3.8080000000000003,3.635,3.7910000000000004,18696400,3.6899800000000003
2015-02-13,3.821,3.9730000000000003,3.812,3.89,24275100,3.78634
2015-02-16,3.89,3.9930000000000003,3.8760000000000003,3.903,10482100,3.7989900000000003
2015-02-17,3.81,3.9210000000000003,3.781,3.8339999999999996,28977700,3.7318300000000004
2015-02-18,3.873,3.969,3.863,3.948,19128700,3.84279
2015-02-19,3.94,4.018,3.891,3.9939999999999998,18255500,3.8875699999999997
2015-02-20,3.987,4.037,3.95,4.013,16277000,3.9060599999999996
2015-02-23,4.098,4.118,4.05,4.077,18704200,3.9683599999999997
2015-02-24,4.098,4.191,4.083,4.186,23384000,4.07445
2015-02-25,4.166,4.18,4.04,4.047,20138900,3.9391599999999998
2015-02-26,4.05,4.126,4.043,4.114,14270100,4.00437
2015-02-27,4.112,4.144,4.043,4.114,12641200,4.00437
2015-03-02,4.124,4.159,4.055,4.073,15442500,3.96446
2015-03-03,4.092,4.1160000000000005,4.015,4.022,14609500,3.9148199999999997
2015-03-04,4.035,4.077,3.9530000000000003,3.992,20643400,3.88562
2015-03-05,4.0,4.092,3.9610000000000003,4.08,15514300,3.97128
2015-03-06,4.093,4.128,4.067,4.105,9913500,3.9956099999999997
2015-03-09,4.0569999999999995,4.08,3.983,4.034,22877000,3.9265
2015-03-10,4.03,4.042,3.9339999999999997,3.9560000000000004,32654300,3.8505800000000003
2015-03-11,3.9539999999999997,4.069,3.94,4.06,21944600,3.95181
2015-03-12,4.079,4.124,4.0280000000000005,4.069,20318100,3.9605699999999997
2015-03-13,4.093999999999999,4.095,4.008,4.044,14121400,3.93624
2015-03-16,4.053999999999999,4.105,4.052,4.053,9381500,3.945
2015-03-17,4.066,4.0760000000000005,3.9619999999999997,3.992,15369100,3.88562
2015-03-18,4.01,4.026,3.9160000000000004,3.9410000000000003,12557400,3.83598
2015-03-19,3.948,4.011,3.932,3.9739999999999998,16509700,3.8681
2015-03-20,3.9930000000000003,4.165,3.952,4.148,27179300,4.03746
2015-03-23,4.147,4.28,4.126,4.263,26770500,4.1494
2015-03-24,4.26,4.418,4.255,4.4030000000000005,25752600,4.28567
2015-03-25,4.39,4.468,4.317,4.333,24330400,4.21753
2015-03-26,4.29,4.43,4.224,4.425,19074300,4.30708
2015-03-27,4.435,4.523,4.41,4.5,27198900,4.38008
2015-03-30,4.507,4.654,4.5,4.632,18454700,4.50857
2015-03-31,4.598,4.605,4.485,4.558,27226300,4.43654
2015-04-01,4.512,4.737,4.5089999999999995,4.684,22203400,4.5591800000000005
2015-04-02,4.7,4.73,4.671,4.718999999999999,13041400,4.59325
2015-04-03,4.718999999999999,4.718999999999999,4.718999999999999,4.718999999999999,0,4.59325
2015-04-06,4.718999999999999,4.718999999999999,4.718999999999999,4.718999999999999,0,4.59325
2015-04-07,4.74,4.796,4.736000000000001,4.773,19294700,4.64581
2015-04-08,4.78,4.808,4.7139999999999995,4.74,14323200,4.61369
2015-04-09,4.75,4.768,4.704,4.7410000000000005,19369000,4.61466
2015-04-10,4.708,4.71,4.55,4.6419999999999995,23287100,4.5183
2015-04-13,4.665,4.736000000000001,4.66,4.727,19483200,4.601030000000001
2015-04-14,4.703,4.79,4.631,4.6530000000000005,39575300,4.5290099999999995
2015-04-15,4.673,4.734,4.66,4.694,16057000,4.56891
2015-04-16,4.687,4.7219999999999995,4.546,4.574,12524200,4.45211
2015-04-17,4.55,4.5889999999999995,4.36,4.484,17594000,4.36451
2015-04-20,4.5,4.541,4.4639999999999995,4.496,19023700,4.37619
2015-04-21,4.52,4.523,4.322,4.349,19019000,4.23311
2015-04-22,4.37,4.46,4.303,4.452,15006000,4.33336
2015-04-23,4.4639999999999995,4.475,4.359,4.421,8698500,4.30319
2015-04-24,4.448,4.57,4.44,4.462,11687400,4.3431
2015-04-27,4.497,4.525,4.368,4.497,16782400,4.37716
2015-04-28,4.5,4.52,4.441,4.496,25488300,4.37619
2015-04-29,4.51,4.5169999999999995,4.36,4.378,16359500,4.26133
2015-04-30,4.4,4.728,4.352,4.668,50698800,4.54361
2015-05-01,4.668,4.668,4.668,4.668,0,4.54361
2015-05-04,4.669,4.748,4.596,4.6339999999999995,15439800,4.51051
2015-05-05,4.6339999999999995,4.678999999999999,4.516,4.545,17424700,4.4238800000000005
2015-05-06,4.533,4.63,4.503,4.5969999999999995,16835700,4.4745
2015-05-07,4.573,4.694,4.544,4.673,27140600,4.54847
2015-05-08,4.72,4.82,4.68,4.82,24862800,4.69156
2015-05-11,4.81,4.876,4.772,4.837,14276600,4.7081
2015-05-12,4.789,4.878,4.775,4.849,14489200,4.71978
2015-05-13,4.86,4.906000000000001,4.815,4.843,15194100,4.71394
2015-05-14,4.83,4.865,4.782,4.82,12812700,4.69156
2015-05-15,4.829,4.842,4.777,4.809,12431200,4.68085
2015-05-18,4.777,4.827,4.718999999999999,4.808,8176100,4.679880000000001
2015-05-19,4.83,4.865,4.732,4.77,23009800,4.64289
2015-05-20,4.738,4.77,4.6930000000000005,4.763999999999999,17780500,4.63705
2015-05-21,4.745,4.758,4.67,4.7410000000000005,9358200,4.61466
2015-05-22,4.747,4.81,4.731,4.797,9982000,4.669169999999999
2015-05-25,4.702,4.75,4.55,4.632,18335300,4.50857
2015-05-26,4.604,4.624,4.502,4.545,22983700,4.4238800000000005
2015-05-27,4.567,4.68,4.5280000000000005,4.645,10238700,4.52122
2015-05-28,4.625,4.6530000000000005,4.5489999999999995,4.577,7737400,4.455030000000001
2015-05-29,4.572,4.579,4.49,4.49,19135600,4.37035
2015-06-01,4.5,4.646,4.5,4.567,10722700,4.4453
2015-06-02,4.603,4.6930000000000005,4.531000000000001,4.65,11474600,4.52609
2015-06-03,4.683,4.77,4.62,4.739,14829400,4.61271
2015-06-04,4.69,4.76,4.646,4.664,9983500,4.5397099999999995
2015-06-05,4.62,4.675,4.553,4.629,7341700,4.50565
2015-06-08,4.641,4.645,4.5489999999999995,4.5489999999999995,6722600,4.42778
2015-06-09,4.52,4.571000000000001,4.418,4.54,10009900,4.41902
2015-06-10,4.51,4.649,4.484,4.63,11729800,4.50662
2015-06-11,4.63,4.744,4.619,4.68,12160400,4.55529
2015-06-12,4.666,4.71,4.541,4.6080000000000005,7372400,4.4852099999999995
2015-06-15,4.523,4.539,4.405,4.453,15680800,4.33434
2015-06-16,4.425,4.511,4.352,4.49,17597700,4.37035
2015-06-17,4.51,4.572,4.4239999999999995,4.439,9995000,4.32071
2015-06-18,4.42,4.496,4.36,4.481,12162100,4.3615900000000005
2015-06-19,4.478,4.58,4.478,4.5089999999999995,12423100,4.38884
2015-06-22,4.622,4.766,4.613,4.734,20122600,4.60785
2015-06-23,4.77,4.79,4.666,4.678999999999999,9780300,4.55431
2015-06-24,4.68,4.686,4.582,4.641,9864600,4.51733
2015-06-25,4.5969999999999995,4.688,4.58,4.65,8102800,4.52609
2015-06-26,4.5969999999999995,4.725,4.56,4.709,10864000,4.5835099999999995
