Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,6.479,6.57,6.445,6.57,36434600,5.62443
2014-02-25,6.569,6.62,6.537999999999999,6.62,38031900,5.66723
2014-02-26,6.62,6.636,6.5520000000000005,6.585,30251300,5.63727
2014-02-27,6.608,6.622999999999999,6.506,6.577000000000001,32026500,5.63042
2014-02-28,6.64,6.64,6.462999999999999,6.566,60880600,5.621
2014-03-03,6.45,6.497999999999999,6.352,6.371,75559400,5.45407
2014-03-04,6.46,6.547000000000001,6.404,6.541,59667000,5.5996
2014-03-05,6.524,6.64,6.5,6.625,55353900,5.67151
2014-03-06,6.645,6.736000000000001,6.642,6.6770000000000005,53491500,5.71603
2014-03-07,6.694,6.716,6.551,6.556,56061500,5.61244
2014-03-10,6.566,6.689,6.522,6.604,51410900,5.6535400000000005
2014-03-11,6.63,6.6370000000000005,6.531000000000001,6.545,29716400,5.60303
2014-03-12,6.526,6.577999999999999,6.425,6.486000000000001,67037200,5.5525199999999995
2014-03-13,6.5360000000000005,6.542000000000001,6.433,6.442,63143600,5.51485
2014-03-14,6.409,6.459,6.268,6.359,100132800,5.4438
2014-03-17,6.39,6.466,6.382000000000001,6.43,57712800,5.504580000000001
2014-03-18,6.426,6.547999999999999,6.393,6.5120000000000005,83470000,5.5747800000000005
2014-03-19,6.5120000000000005,6.5360000000000005,6.457000000000001,6.496,41163000,5.5610800000000005
2014-03-20,6.436,6.519,6.414,6.516,73483400,5.5782
2014-03-21,6.525,6.575,6.49,6.515,92586400,5.57734
2014-03-24,6.518,6.544,6.4,6.44,57689500,5.51314
2014-03-25,6.47,6.569,6.422000000000001,6.52,68461300,5.58162
2014-03-26,6.56,6.68,6.53,6.655,64505600,5.6972
2014-03-27,6.629,6.7,6.582999999999999,6.7,55421200,5.73572
2014-03-28,6.71,6.83,6.69,6.83,76009700,5.84701
2014-03-31,6.847,6.99,6.83,6.921,79984900,5.92491
2014-04-01,6.955,7.0920000000000005,6.945,7.04,113820700,6.0267800000000005
2014-04-02,7.04,7.127000000000001,6.98,7.013999999999999,96991400,6.00453
2014-04-03,7.03,7.212999999999999,7.01,7.148,95846300,6.1192400000000005
2014-04-04,7.199,7.247999999999999,7.136,7.229,91666000,6.18858
2014-04-07,7.165,7.231,7.142,7.175,65983100,6.14236
2014-04-08,7.171,7.199,7.035,7.1739999999999995,131730000,6.1415
2014-04-09,7.199,7.24,7.14,7.153,72191800,6.22567
2014-04-10,7.191,7.21,7.047999999999999,7.058,64221700,6.14299
2014-04-11,7.03,7.107,6.905,7.065,95666000,6.1490800000000005
2014-04-14,6.861000000000001,7.0089999999999995,6.806,7.005,116457400,6.0968599999999995
2014-04-15,7.0,7.04,6.906000000000001,6.931,111806500,6.03245
2014-04-16,6.997000000000001,7.055,6.975,7.05,70731600,6.136019999999999
2014-04-17,7.06,7.084,6.95,7.064,59525500,6.14821
2014-04-18,7.064,7.064,7.064,7.064,0,6.14821
2014-04-21,7.064,7.064,7.064,7.064,0,6.14821
2014-04-22,7.059,7.1339999999999995,7.011,7.12,85197900,6.19695
2014-04-23,7.127000000000001,7.127000000000001,7.025,7.047999999999999,124283700,6.13428
2014-04-24,7.0889999999999995,7.1370000000000005,7.0,7.1,70067300,6.17954
2014-04-25,7.04,7.079,6.956,6.977,90424300,6.07249
2014-04-28,7.0,7.06,6.981,7.046,55441300,6.1325400000000005
2014-04-29,7.0360000000000005,7.2139999999999995,7.0360000000000005,7.154,79713300,6.22654
2014-04-30,7.117000000000001,7.195,7.084,7.167000000000001,81727100,6.2378599999999995
2014-05-01,7.167000000000001,7.167000000000001,7.167000000000001,7.167000000000001,0,6.2378599999999995
2014-05-02,7.166,7.227,7.14,7.152,37979700,6.2248
2014-05-05,7.129,7.17,7.05,7.16,54735400,6.2317599999999995
2014-05-06,7.172999999999999,7.19,7.058,7.109,45268100,6.18738
2014-05-07,7.075,7.186,7.0360000000000005,7.157,57950200,6.22915
2014-05-08,7.1579999999999995,7.3260000000000005,7.155,7.3260000000000005,70462800,6.37624
2014-05-09,7.315,7.336,7.197,7.235,57656900,6.29704
2014-05-12,7.26,7.294,7.185,7.263,59009200,6.32141
2014-05-13,7.277,7.329,7.2379999999999995,7.3260000000000005,46240700,6.37624
2014-05-14,7.316,7.386,7.27,7.367999999999999,67907800,6.4128
2014-05-15,7.36,7.409,7.135,7.138999999999999,94352500,6.21349
2014-05-16,7.132000000000001,7.325,7.08,7.305,66154700,6.35797
2014-05-19,7.2989999999999995,7.34,7.159,7.25,41504200,6.3101
2014-05-20,7.25,7.359,7.246,7.3420000000000005,53896900,6.3901699999999995
2014-05-21,7.311,7.409,7.26,7.402,43132700,6.4423900000000005
2014-05-22,7.425,7.425,7.272,7.322,64783500,6.3727599999999995
2014-05-23,7.322,7.377000000000001,7.281000000000001,7.369,25713100,6.41367
2014-05-26,7.39,7.4510000000000005,7.371,7.4510000000000005,30313000,6.485040000000001
2014-05-27,7.419,7.5,7.414,7.484,77201100,6.5137599999999996
2014-05-28,7.454,7.528,7.43,7.528,43334500,6.55206
2014-05-29,7.519,7.53,7.447,7.475,45346200,6.50593
2014-05-30,7.44,7.524,7.42,7.524,58946200,6.54857
2014-06-02,7.522,7.545,7.494,7.525,38385300,6.54944
2014-06-03,7.51,7.56,7.456,7.517,39081500,6.54248
2014-06-04,7.5,7.532,7.45,7.532,52583400,6.55554
2014-06-05,7.51,7.742999999999999,7.461,7.604,84084200,6.6182
2014-06-06,7.665,7.867000000000001,7.646,7.82,81861900,6.8062
2014-06-09,7.8660000000000005,7.919,7.765,7.885,44762300,6.862769999999999
2014-06-10,7.874,7.9,7.808,7.869,65285500,6.84885
2014-06-11,7.843,7.865,7.785,7.84,46133500,6.82361
2014-06-12,7.836,7.877999999999999,7.78,7.8260000000000005,34283600,6.81142
2014-06-13,7.84,7.872999999999999,7.7379999999999995,7.859,52707800,6.840139999999999
2014-06-16,7.796,7.84,7.733,7.7379999999999995,46683800,6.7348300000000005
2014-06-17,7.755,7.796,7.7,7.7379999999999995,46306600,6.7348300000000005
2014-06-18,7.755,7.756,7.689,7.735,42402900,6.73222
2014-06-19,7.827000000000001,7.926,7.8,7.858,80609100,6.83927
2014-06-20,7.85,7.893,7.805,7.8420000000000005,88364300,6.82535
2014-06-23,7.8420000000000005,7.858,7.767,7.815,53184200,6.80185
2014-06-24,7.858,7.874,7.801,7.845,87874700,6.827960000000001
2014-06-25,7.801,7.827000000000001,7.68,7.7139999999999995,79635400,6.713939999999999
2014-06-26,7.76,7.784,7.622999999999999,7.693,86868200,6.69566
2014-06-27,7.678999999999999,7.737,7.6129999999999995,7.648,35530600,6.6565
2014-06-30,7.644,7.665,7.556,7.63,132781700,6.64083
2014-07-01,7.6610000000000005,7.75,7.611000000000001,7.75,54962300,6.74527
2014-07-02,7.702000000000001,7.77,7.675,7.73,62352400,6.727869999999999
2014-07-03,7.77,7.85,7.7010000000000005,7.85,94038700,6.8323100000000005
2014-07-04,7.84,7.84,7.716,7.73,33545000,6.727869999999999
2014-07-07,7.71,7.718999999999999,7.62,7.632000000000001,77611300,6.64257
2014-07-08,7.662000000000001,7.669,7.485,7.5,90504900,6.52769
2014-07-09,7.563,7.638,7.525,7.609,102638000,6.62255
2014-07-10,7.619,7.619,7.321000000000001,7.43,110279700,6.46676
2014-07-11,7.484,7.58,7.388,7.44,77845200,6.47546
2014-07-14,7.497999999999999,7.563,7.428,7.528,63174200,6.55206
2014-07-15,7.35,7.405,7.261,7.295,117981900,6.4801
2014-07-16,7.335,7.452000000000001,7.318,7.44,130268000,6.608910000000001
2014-07-17,7.382999999999999,7.41,7.276,7.31,63551300,6.49343
2014-07-18,7.261,7.347,7.23,7.34,82584900,6.52008
2014-07-21,7.311,7.332999999999999,7.25,7.28,42484900,6.46678
2014-07-22,7.31,7.4510000000000005,7.285,7.43,58960100,6.60002
2014-07-23,7.4,7.452999999999999,7.374,7.45,56681100,6.617789999999999
2014-07-24,7.436,7.629,7.402,7.598,65774800,6.7492600000000005
2014-07-25,7.5729999999999995,7.68,7.56,7.622000000000001,49846300,6.770580000000001
2014-07-28,7.62,7.666,7.516,7.593999999999999,46074000,6.7457
2014-07-29,7.597,7.688,7.547999999999999,7.63,118531300,6.77768
2014-07-30,7.672000000000001,7.775,7.641,7.7,56369200,6.839860000000001
2014-07-31,7.7170000000000005,7.724,7.502999999999999,7.547000000000001,70446200,6.70395
2014-08-01,7.51,7.5360000000000005,7.382999999999999,7.4110000000000005,59213400,6.58315
2014-08-04,7.48,7.5,7.382999999999999,7.403,44208200,6.576039999999999
2014-08-05,7.445,7.468999999999999,7.265,7.311,53497900,6.49432
2014-08-06,7.251,7.33,7.136,7.263,58736600,6.4516800000000005
2014-08-07,7.27,7.3,7.103,7.135,66425800,6.33798
2014-08-08,7.067,7.266,7.05,7.202000000000001,65351600,6.39749
2014-08-11,7.3,7.3,7.162999999999999,7.223,65327700,6.41615
2014-08-12,7.234,7.316,7.193,7.224,41593200,6.4170300000000005
2014-08-13,7.271,7.327999999999999,7.244,7.2989999999999995,46770000,6.4836599999999995
2014-08-14,7.275,7.337999999999999,7.207999999999999,7.281000000000001,39252400,6.46767
2014-08-15,7.289,7.379,7.196000000000001,7.2,44194200,6.39572
2014-08-18,7.303999999999999,7.334,7.235,7.314,44957200,6.496980000000001
2014-08-19,7.372000000000001,7.372000000000001,7.32,7.331,22502200,6.51208
2014-08-20,7.327000000000001,7.355,7.265,7.33,31966900,6.51119
2014-08-21,7.329,7.4479999999999995,7.292999999999999,7.441,35478700,6.609789999999999
2014-08-22,7.457000000000001,7.48,7.3420000000000005,7.394,28810600,6.568039999999999
2014-08-25,7.475,7.585,7.4510000000000005,7.577999999999999,70446200,6.731489999999999
2014-08-26,7.555,7.69,7.541,7.687,43774600,6.828310000000001
2014-08-27,7.685,7.745,7.632999999999999,7.7010000000000005,46881000,6.84075
2014-08-28,7.67,7.696000000000001,7.537000000000001,7.584,36333200,6.73682
2014-08-29,7.602,7.667999999999999,7.506,7.59,42039800,6.74215
2014-09-01,7.602,7.626,7.516,7.6,26994200,6.75103
2014-09-02,7.61,7.655,7.581,7.581,32130900,6.73416
2014-09-03,7.629,7.721,7.617999999999999,7.683,47735600,6.82476
2014-09-04,7.672000000000001,7.96,7.65,7.885,102804900,7.0042
2014-09-05,7.87,7.93,7.815,7.898,67281400,7.015739999999999
2014-09-08,7.904,7.917000000000001,7.81,7.87,31058400,6.99087
2014-09-09,7.834,7.864,7.723,7.75,113026900,6.88428
2014-09-10,7.64,7.7,7.587999999999999,7.7,78447500,6.839860000000001
2014-09-11,7.7,7.715,7.591,7.651,51568100,6.79634
2014-09-12,7.651,7.716,7.632999999999999,7.685,37115600,6.82654
2014-09-15,7.669,7.718999999999999,7.627000000000001,7.654,97589300,6.7989999999999995
2014-09-16,7.622999999999999,7.63,7.544,7.624,43377300,6.77235
2014-09-17,7.636,7.707999999999999,7.601,7.686,67247200,6.8274300000000006
2014-09-18,7.688,7.7989999999999995,7.683,7.77,82684000,6.9020399999999995
2014-09-19,7.858,7.914,7.75,7.75,97542900,6.88428
2014-09-22,7.745,7.787999999999999,7.692,7.716,62055100,6.854080000000001
2014-09-23,7.665,7.687,7.605,7.625,58051100,6.7732399999999995
2014-09-24,7.615,7.686,7.54,7.686,54970500,6.8274300000000006
2014-09-25,7.666,7.77,7.603,7.662999999999999,60736100,6.807
2014-09-26,7.65,7.75,7.61,7.72,46781200,6.85763
2014-09-29,7.694,7.706,7.461,7.521,62714400,6.680860000000001
2014-09-30,7.53,7.649,7.53,7.611000000000001,76557900,6.7608
2014-10-01,7.58,7.675,7.555,7.555,201851700,6.711060000000001
2014-10-02,7.55,7.5729999999999995,7.2589999999999995,7.2589999999999995,99141600,6.448119999999999
2014-10-03,7.452000000000001,7.46,7.3,7.392,55947100,6.566269999999999
2014-10-06,7.484,7.54,7.438,7.452000000000001,48428000,6.6195699999999995
2014-10-07,7.4,7.416,7.27,7.271,58332300,6.45878
2014-10-08,7.25,7.377999999999999,7.211,7.22,416200200,6.41348
2014-10-09,7.33,7.335,7.095,7.166,461831100,6.36551
2014-10-10,7.08,7.257999999999999,7.07,7.1160000000000005,70981700,6.3211
2014-10-13,7.071000000000001,7.235,7.051,7.15,85509800,6.3513
2014-10-14,7.149,7.194,7.02,7.149,60172800,6.35041
2014-10-15,7.165,7.183,6.815,6.861000000000001,129970000,6.0945800000000006
2014-10-16,6.899,6.949,6.487,6.733,279638000,5.98088
2014-10-17,6.791,6.992999999999999,6.716,6.966,107939000,6.18786
2014-10-20,6.816,6.886,6.732,6.814,451783200,6.18604
2014-10-21,6.78,6.979,6.7379999999999995,6.949,435497300,6.3086
2014-10-22,6.961,6.992000000000001,6.85,6.992000000000001,114289500,6.34764
2014-10-23,6.94,7.065,6.882000000000001,7.03,77211600,6.38213
2014-10-24,7.0,7.075,6.971,7.041,94148300,6.392119999999999
2014-10-27,7.151,7.1610000000000005,6.791,6.8660000000000005,119323000,6.23325
2014-10-28,6.9239999999999995,7.015,6.891,6.965,71740200,6.323119999999999
2014-10-29,7.01,7.013999999999999,6.813,6.86,79857700,6.2278
2014-10-30,6.888999999999999,6.925,6.6339999999999995,6.8389999999999995,92936600,6.20874
2014-10-31,6.98,7.057,6.905,7.028,88993300,6.380319999999999
2014-11-03,6.989,7.047999999999999,6.936,6.99,132489100,6.34582
2014-11-04,6.98,7.085,6.739,6.75,114936000,6.12794
2014-11-05,6.864,6.8660000000000005,6.685,6.834,60924700,6.2042
2014-11-06,6.8,6.996,6.678,6.78,141087400,6.15517
2014-11-07,6.791,6.7989999999999995,6.55,6.648,77814600,6.03534
2014-11-10,6.66,6.747999999999999,6.622999999999999,6.731,88413200,6.11069
2014-11-11,6.752000000000001,6.82,6.7170000000000005,6.791,101498000,6.16516
2014-11-12,6.75,6.787000000000001,6.612,6.632999999999999,59120500,6.021719999999999
2014-11-13,6.705,6.718,6.541,6.636,45529400,6.02444
2014-11-14,6.725,6.728,6.59,6.669,60859700,6.0544
2014-11-17,6.611000000000001,6.806,6.575,6.765,61529500,6.14155
2014-11-18,6.7589999999999995,6.877000000000001,6.7170000000000005,6.818,271934600,6.18967
2014-11-19,6.797999999999999,6.855,6.7620000000000005,6.81,58541300,6.18241
2014-11-20,6.75,6.75,6.61,6.675,71542200,6.05985
2014-11-21,6.67,6.95,6.654,6.919,130901900,6.28136
2014-11-24,6.979,7.157,6.9510000000000005,7.09,113045000,6.4366
2014-11-25,7.0520000000000005,7.235,7.051,7.1610000000000005,72862400,6.50106
2014-11-26,7.16,7.188,7.097,7.141,52457800,6.4829
2014-11-27,7.13,7.195,7.127000000000001,7.183,39652100,6.5210300000000005
2014-11-28,7.186,7.249,7.143,7.249,58885700,6.58095
2014-12-01,7.19,7.225,7.141,7.176,46229800,6.51468
2014-12-02,7.202000000000001,7.284,7.156000000000001,7.271,48982400,6.6009199999999995
2014-12-03,7.271,7.395,7.266,7.375,79810900,6.69534
2014-12-04,7.3870000000000005,7.416,7.056,7.14,86254100,6.482
2014-12-05,7.252000000000001,7.381,7.221,7.38,63590800,6.69988
2014-12-08,7.35,7.397,7.292000000000001,7.292000000000001,26277700,6.61999
2014-12-09,7.234,7.242999999999999,7.022,7.032,87746000,6.38395
2014-12-10,7.099,7.14,6.941,6.98,78127600,6.33674
2014-12-11,6.97,7.08,6.945,7.011,54848600,6.36488
2014-12-12,6.95,7.006,6.77,6.778,74718500,6.15336
2014-12-15,6.817,6.912000000000001,6.635,6.636,82592500,6.02444
2014-12-16,6.71,6.836,6.45,6.82,133593700,6.19149
2014-12-17,6.73,6.877999999999999,6.672000000000001,6.832999999999999,140985000,6.20329
2014-12-18,6.93,7.0889999999999995,6.901,7.08,120789200,6.42753
2014-12-19,7.141,7.1579999999999995,6.853,7.093,236150500,6.43933
2014-12-22,7.121,7.144,7.025,7.09,79428400,6.4366
2014-12-23,7.09,7.178999999999999,7.02,7.178999999999999,79685800,6.5174
2014-12-24,7.14,7.189,7.1339999999999995,7.169,7255700,6.508319999999999
2014-12-25,7.169,7.169,7.169,7.169,0,6.508319999999999
2014-12-26,7.169,7.169,7.169,7.169,0,6.508319999999999
2014-12-29,7.1579999999999995,7.167000000000001,6.944,7.143,57581500,6.484719999999999
2014-12-30,7.112,7.112,7.021,7.021,75952800,6.37396
2014-12-31,7.01,7.044,6.979,6.996,19678000,6.3512699999999995
2015-01-01,6.996,6.996,6.996,6.996,0,6.3512699999999995
2015-01-02,7.085,7.1160000000000005,6.94,7.031000000000001,78427100,6.38304
2015-01-05,6.984,7.0760000000000005,6.695,6.71,106747900,6.09162
2015-01-06,6.74,6.772,6.59,6.593,85250400,5.98541
2015-01-07,6.65,6.777,6.569,6.635,76132800,6.023540000000001
2015-01-08,6.78,6.877999999999999,6.718,6.856,24780200,6.22417
2015-01-09,6.171,6.2,5.777,5.89,522602100,5.4602900000000005
2015-01-12,6.0,6.051,5.896,6.05,262146100,5.60861
2015-01-13,6.017,6.17,5.981,6.15,349168600,5.70132
2015-01-14,5.957000000000001,6.0729999999999995,5.881,5.949,213570400,5.64909
2015-01-15,6.03,6.042999999999999,5.78,6.029,195376500,5.72506
2015-01-16,6.024,6.042999999999999,5.9270000000000005,6.01,123712200,5.7070099999999995
2015-01-19,6.025,6.077999999999999,5.961,6.056,167292700,5.7507
2015-01-20,6.07,6.164,6.0520000000000005,6.093999999999999,202147600,5.78678
2015-01-21,6.12,6.14,5.912000000000001,6.047999999999999,115914400,5.7431
2015-01-22,6.091,6.166,6.002000000000001,6.122999999999999,142908700,5.8143199999999995
2015-01-23,6.176,6.249,6.111000000000001,6.212000000000001,137218300,5.89883
2015-01-26,6.157,6.254,6.071000000000001,6.249,64784400,5.9339699999999995
2015-01-27,6.215,6.229,6.0729999999999995,6.145,123246700,5.83521
2015-01-28,6.2,6.205,5.9,5.96,199855600,5.65953
2015-01-29,5.912999999999999,6.031000000000001,5.867000000000001,6.025,74745000,5.72126
2015-01-30,6.085,6.093999999999999,5.902,5.96,86725500,5.65953
2015-02-02,5.936,5.96,5.772,5.935,104160500,5.63579
2015-02-03,6.03,6.229,6.01,6.207999999999999,135122400,5.89503
2015-02-04,6.211,6.282,6.108,6.18,105926900,5.8684400000000005
2015-02-05,6.095,6.112,6.005,6.11,81884200,5.80197
2015-02-06,6.12,6.148,6.051,6.141,82443500,5.83141
2015-02-09,6.065,6.074,5.936,6.0089999999999995,66818500,5.70606
2015-02-10,6.019,6.149,5.983,6.067,50382500,5.76114
2015-02-11,6.071000000000001,6.097,5.959,5.98,88831000,5.67853
2015-02-12,5.98,6.162000000000001,5.955,6.1370000000000005,64367500,5.82761
2015-02-13,6.16,6.335,6.152,6.29,86779500,5.9729
2015-02-16,6.272,6.347,6.26,6.281000000000001,37329700,5.96435
2015-02-17,6.232,6.33,6.151,6.307,48889500,5.98904
2015-02-18,6.341,6.445,6.3389999999999995,6.4110000000000005,200948700,6.0878
2015-02-19,6.394,6.489,6.341,6.454,64585400,6.12863
2015-02-20,6.425,6.468,6.305,6.4079999999999995,72384000,6.08495
2015-02-23,6.482,6.497999999999999,6.401,6.45,61239400,6.12483
2015-02-24,6.47,6.49,6.395,6.46,72652400,6.13433
2015-02-25,6.44,6.4510000000000005,6.371,6.421,57584600,6.09729
2015-02-26,6.42,6.5,6.414,6.5,47998300,6.1723099999999995
2015-02-27,6.53,6.537000000000001,6.441,6.5329999999999995,66076900,6.20365
2015-03-02,6.55,6.59,6.476,6.542000000000001,52469700,6.2121900000000005
2015-03-03,6.544,6.56,6.42,6.43,126324400,6.10584
2015-03-04,6.47,6.51,6.388,6.497000000000001,49947100,6.16946
2015-03-05,6.51,6.566,6.476,6.535,52602700,6.20555
2015-03-06,6.55,6.563,6.461,6.48,55761400,6.15332
2015-03-09,6.4110000000000005,6.497000000000001,6.4079999999999995,6.481,41560800,6.1542699999999995
2015-03-10,6.48,6.492000000000001,6.301,6.313,71036800,5.99474
2015-03-11,6.351,6.428999999999999,6.325,6.4079999999999995,56493700,6.08495
2015-03-12,6.39,6.485,6.381,6.44,67964100,6.11534
2015-03-13,6.49,6.49,6.405,6.426,124664300,6.102040000000001
2015-03-16,6.4670000000000005,6.525,6.441,6.486000000000001,86719700,6.15902
2015-03-17,6.492000000000001,6.5120000000000005,6.391,6.46,81769000,6.13433
2015-03-18,6.468999999999999,6.489,6.356,6.455,89366200,6.129580000000001
2015-03-19,6.446000000000001,6.522,6.434,6.487,88801700,6.1599699999999995
2015-03-20,6.5,6.816,6.478,6.8,250571500,6.45719
2015-03-23,6.76,6.848,6.742000000000001,6.834,148558900,6.48947
2015-03-24,6.808,6.977,6.803,6.938,91875200,6.58823
2015-03-25,6.912000000000001,6.962999999999999,6.843,6.862,86823200,6.5160599999999995
2015-03-26,6.81,6.915,6.768,6.915,112269100,6.566389999999999
2015-03-27,6.922000000000001,6.962999999999999,6.827999999999999,6.882000000000001,78995900,6.53505
2015-03-30,6.9,7.013999999999999,6.877999999999999,6.983,58523100,6.630960000000001
2015-03-31,6.975,7.03,6.922000000000001,7.017,54021000,6.66325
2015-04-01,6.977,7.108,6.96,7.02,109468000,6.6661
2015-04-02,7.02,7.095,7.001,7.074,56020100,6.71737
2015-04-03,7.074,7.074,7.074,7.074,0,6.71737
2015-04-06,7.074,7.074,7.074,7.074,0,6.71737
2015-04-07,7.108,7.169,7.085,7.122999999999999,99515300,6.7639
2015-04-08,7.135,7.151,7.031000000000001,7.055,69180700,6.699330000000001
2015-04-09,7.086,7.099,7.045,7.079,55097200,6.722119999999999
2015-04-10,7.1,7.1,6.9879999999999995,7.06,100861700,6.70408
2015-04-13,7.07,7.169,7.062,7.152,38579400,6.79144
2015-04-14,7.005,7.005,6.814,6.851,110145000,6.64498
2015-04-15,6.897,6.899,6.82,6.894,164607200,6.68669
2015-04-16,6.876,6.879,6.712000000000001,6.765,100953800,6.56157
2015-04-17,6.734,6.765,6.51,6.557,145645200,6.35982
2015-04-20,6.575,6.599,6.51,6.582999999999999,69652700,6.38504
2015-04-21,6.638999999999999,6.659,6.528,6.557,145773000,6.35982
2015-04-22,6.537999999999999,6.575,6.4510000000000005,6.557,103695200,6.35982
2015-04-23,6.5889999999999995,6.598,6.47,6.577999999999999,124962600,6.38019
2015-04-24,6.611000000000001,6.75,6.6,6.6610000000000005,109140100,6.4607
2015-04-27,6.669,6.797000000000001,6.571000000000001,6.77,81331200,6.56642
2015-04-28,6.8,6.86,6.79,6.85,83444300,6.644010000000001
2015-04-29,6.85,6.885,6.731,6.734,54382100,6.5315
2015-04-30,6.697,6.848,6.647,6.756,81282400,6.55284
2015-05-01,6.756,6.756,6.756,6.756,0,6.55284
2015-05-04,6.711,6.81,6.629,6.749,41563700,6.54605
2015-05-05,6.712000000000001,6.7989999999999995,6.52,6.52,58791800,6.32394
2015-05-06,6.506,6.632999999999999,6.485,6.59,59764000,6.391830000000001
2015-05-07,6.54,6.6370000000000005,6.412000000000001,6.604,67646400,6.40541
2015-05-08,6.638,6.8,6.6,6.8,78065800,6.59552
2015-05-11,6.8,6.817,6.732,6.791,64044700,6.58679
2015-05-12,6.716,6.734,6.651,6.691,69878800,6.48979
2015-05-13,6.7170000000000005,6.779,6.636,6.667000000000001,55080900,6.46652
2015-05-14,6.664,6.765,6.5889999999999995,6.73,31573500,6.52762
2015-05-15,6.75,6.754,6.619,6.643,67866300,6.44324
2015-05-18,6.65,6.685,6.526,6.614,66034300,6.415109999999999
2015-05-19,6.66,6.757000000000001,6.652,6.721,56435900,6.51889
2015-05-20,6.73,6.779,6.682,6.763999999999999,48084600,6.5606
2015-05-21,6.724,6.7829999999999995,6.712999999999999,6.7829999999999995,57813500,6.57903
2015-05-22,6.778,6.795,6.737,6.7589999999999995,51920300,6.55575
2015-05-25,6.61,6.68,6.541,6.615,37035200,6.41608
2015-05-26,6.6,6.632000000000001,6.505,6.55,129700000,6.35303
2015-05-27,6.5760000000000005,6.718,6.523,6.667000000000001,46264600,6.46652
2015-05-28,6.631,6.662999999999999,6.525,6.591,55078400,6.3928
2015-05-29,6.5760000000000005,6.614,6.465,6.484,63633700,6.28902
2015-06-01,6.495,6.559,6.431,6.455,44715700,6.26089
2015-06-02,6.521,6.635,6.421,6.546,53296400,6.34915
2015-06-03,6.582000000000001,6.665,6.51,6.603,47268300,6.40444
2015-06-04,6.56,6.685,6.5,6.572,51518800,6.37437
2015-06-05,6.502999999999999,6.598,6.452999999999999,6.535,49354500,6.338480000000001
2015-06-08,6.511,6.557,6.44,6.44,45438000,6.24634
2015-06-09,6.438,6.481,6.32,6.443,112992700,6.24925
2015-06-10,6.396,6.603,6.376,6.568,83345800,6.37049
2015-06-11,6.535,6.63,6.515,6.5760000000000005,55269800,6.37825
2015-06-12,6.55,6.587999999999999,6.394,6.481,47945500,6.28611
2015-06-15,6.35,6.43,6.303,6.34,52002000,6.14935
2015-06-16,6.3,6.3629999999999995,6.202000000000001,6.335,84567000,6.1445
