Date,Open,High,Low,Close,Volume,Adj Close
2014-06-09,5.196000000000001,5.239,5.166,5.193,3585300,5.129
2014-06-10,5.19,5.204,5.08,5.1080000000000005,6080500,5.045
2014-06-11,5.086,5.12,4.837,4.965,10607600,4.904
2014-06-12,4.9639999999999995,4.9719999999999995,4.84,4.881,7427500,4.821000000000001
2014-06-13,4.879,4.881,4.692,4.7589999999999995,10366800,4.7
2014-06-16,4.761,4.814,4.706,4.74,6495300,4.6819999999999995
2014-06-17,4.77,4.859,4.72,4.77,7379600,4.711
2014-06-18,4.811,4.842,4.7,4.716,11798900,4.658
2014-06-19,4.772,4.7989999999999995,4.68,4.696000000000001,10194900,4.638
2014-06-20,4.7,4.82,4.675,4.8,7226600,4.7410000000000005
2014-06-23,4.82,4.859,4.732,4.76,7604400,4.7010000000000005
2014-06-24,4.775,4.845,4.751,4.831,5180800,4.771
2014-06-25,4.7860000000000005,4.829,4.704,4.7669999999999995,9696500,4.708
2014-06-26,4.795,4.833,4.751,4.812,4488200,4.753
2014-06-27,4.829,4.842,4.763999999999999,4.791,3547200,4.732
2014-06-30,4.796,4.8069999999999995,4.6,4.631,8264400,4.574
2014-07-01,4.662,4.727,4.636,4.6819999999999995,3746500,4.624
2014-07-02,4.707,4.76,4.575,4.6,11197600,4.543
2014-07-03,4.61,4.735,4.558,4.602,7698600,4.545
2014-07-04,4.624,4.706,4.59,4.638999999999999,7327300,4.582
2014-07-07,4.645,4.688,4.54,4.552,11212700,4.496
2014-07-08,4.49,4.49,4.173,4.228,19580700,4.176
2014-07-09,4.25,4.355,4.2219999999999995,4.276,13388600,4.223
2014-07-10,4.271,4.283,4.079,4.18,16362700,4.128
2014-07-11,4.2,4.309,4.113,4.14,11898400,4.0889999999999995
2014-07-14,4.197,4.2219999999999995,4.071000000000001,4.121,7319600,4.07
2014-07-15,4.115,4.236000000000001,4.053,4.2,9086300,4.148
2014-07-16,4.228,4.38,4.18,4.32,7825100,4.2669999999999995
2014-07-17,4.32,4.323,4.173,4.173,6589200,4.122
2014-07-18,4.131,4.246,4.104,4.166,9822900,4.115
2014-07-21,4.184,4.191,4.075,4.079,4503700,4.029
2014-07-22,4.119,4.234,4.103,4.215,5526000,4.163
2014-07-23,4.23,4.31,4.186,4.245,4182700,4.1930000000000005
2014-07-24,4.231,4.35,4.1530000000000005,4.314,6659400,4.261
2014-07-25,4.31,4.378,4.252,4.276,6482600,4.223
2014-07-28,4.335,4.349,4.244,4.282,6342000,4.229
2014-07-29,4.29,4.309,4.251,4.257,3734800,4.205
2014-07-30,4.251,4.283,4.205,4.26,2804100,4.207
2014-07-31,4.292,4.292,4.1,4.194,8679500,4.1419999999999995
2014-08-01,4.265,4.368,4.141,4.262,9761400,4.209
2014-08-04,4.302,4.316,4.106,4.106,6434400,4.055
2014-08-05,4.121,4.149,3.928,4.005,9182700,3.9560000000000004
2014-08-06,3.95,4.06,3.9139999999999997,4.042,9679300,3.992
2014-08-07,4.026,4.145,3.98,3.989,7135700,3.94
2014-08-08,3.929,4.048,3.85,3.965,11680300,3.9160000000000004
2014-08-11,4.027,4.166,4.001,4.152,7366100,4.101
2014-08-12,4.156000000000001,4.246,4.131,4.167,6311800,4.1160000000000005
2014-08-13,4.205,4.21,4.132,4.16,3457300,4.109
2014-08-14,4.154,4.212,4.13,4.141,4251600,4.09
2014-08-15,4.159,4.2219999999999995,4.119,4.138,7570400,4.087
2014-08-18,4.205,4.29,4.192,4.254,3791300,4.202
2014-08-19,4.29,4.332,4.235,4.261,4297700,4.208
2014-08-20,4.27,4.32,4.21,4.32,3813200,4.2669999999999995
2014-08-21,4.335,4.343999999999999,4.2669999999999995,4.309,8017100,4.256
2014-08-22,4.316,4.3580000000000005,4.265,4.338,3849100,4.285
2014-08-25,4.361000000000001,4.399,4.32,4.395,2965000,4.341
2014-08-26,4.382,4.499,4.361000000000001,4.499,4368800,4.444
2014-08-27,4.499,4.592,4.499,4.573,5661200,4.5169999999999995
2014-08-28,4.565,4.57,4.485,4.527,7178100,4.471
2014-08-29,4.527,4.574,4.492,4.556,4315600,4.5
2014-09-01,4.57,4.6,4.532,4.556,2622200,4.5
2014-09-02,4.561,4.5889999999999995,4.534,4.581,2376000,4.525
2014-09-03,4.59,4.737,4.584,4.638,6593100,4.581
2014-09-04,4.62,4.754,4.58,4.738,7733700,4.68
2014-09-05,4.73,4.753,4.638,4.6419999999999995,4621200,4.585
2014-09-08,4.65,4.662,4.531000000000001,4.598,4771900,4.541
2014-09-09,4.609,4.684,4.59,4.61,4690300,4.553
2014-09-10,4.61,4.645,4.534,4.645,7669100,4.588
2014-09-11,4.6819999999999995,4.74,4.635,4.684,5230600,4.626
2014-09-12,4.72,4.738,4.66,4.685,2431500,4.627
2014-09-15,4.66,4.715,4.648,4.673,2094200,4.615
2014-09-16,4.663,4.673,4.54,4.592,4549800,4.535
2014-09-17,4.62,4.739,4.62,4.739,3791300,4.681
2014-09-18,4.74,4.808,4.717,4.78,4185800,4.721
2014-09-19,4.83,4.9,4.83,4.851,8272800,4.791
2014-09-22,4.824,4.849,4.758,4.766,3759500,4.707
2014-09-23,4.765,4.765,4.632,4.6530000000000005,6652600,4.596
2014-09-24,4.65,4.6819999999999995,4.55,4.6739999999999995,5034900,4.6160000000000005
2014-09-25,4.6930000000000005,4.788,4.657,4.671,5217200,4.613
2014-09-26,4.658,4.749,4.593,4.743,3931300,4.685
2014-09-29,4.744,4.79,4.6530000000000005,4.715,5224600,4.657
2014-09-30,4.73,4.785,4.691,4.715,5403100,4.657
2014-10-01,4.684,4.713,4.51,4.59,8468400,4.533
2014-10-02,4.563,4.595,4.428,4.4319999999999995,5600500,4.377
2014-10-03,4.5,4.663,4.4830000000000005,4.66,9464700,4.603
2014-10-06,4.69,4.748,4.664,4.72,4848200,4.662
2014-10-07,4.706,4.706,4.388,4.41,12055700,4.356
2014-10-08,4.4,4.409,4.285,4.36,7006700,4.306
2014-10-09,4.431,4.452,4.205,4.23,6332300,4.178
2014-10-10,4.16,4.253,4.1,4.137,6924600,4.086
2014-10-13,4.1,4.254,4.055,4.113,6441700,4.062
2014-10-14,4.069,4.285,4.001,4.2780000000000005,7526300,4.225
2014-10-15,4.275,4.439,4.004,4.102,13045700,4.051
2014-10-16,4.164,4.329,4.019,4.297,17398200,4.244
2014-10-17,4.35,4.459,4.3,4.4239999999999995,7637900,4.369
2014-10-20,4.401,4.56,4.371,4.5489999999999995,6167300,4.493
2014-10-21,4.541,4.7,4.481,4.689,8896100,4.631
2014-10-22,4.7,4.815,4.623,4.709,10278200,4.651
2014-10-23,4.707,4.87,4.652,4.8660000000000005,8362500,4.806
2014-10-24,4.8,4.905,4.7410000000000005,4.861000000000001,7753200,4.801
2014-10-27,4.898,4.976,4.859,4.945,6820600,4.8839999999999995
2014-10-28,4.965,5.072,4.94,4.995,6603400,4.933
2014-10-29,5.029,5.06,4.84,4.869,11633300,4.809
2014-10-30,4.859,4.965,4.776,4.965,5847500,4.904
2014-10-31,5.08,5.249,5.07,5.211,17188600,5.147
2014-11-03,5.255,5.334,5.225,5.297000000000001,6903200,5.232
2014-11-04,5.3,5.367999999999999,5.204,5.242999999999999,6507600,5.178
2014-11-05,5.285,5.353,5.251,5.275,9309300,5.21
2014-11-06,5.24,5.349,5.15,5.289,9014600,5.224
2014-11-07,5.312,5.359,5.117,5.132999999999999,8229600,5.07
2014-11-10,5.1,5.284,5.0680000000000005,5.282,6791500,5.2170000000000005
2014-11-11,5.296,5.409,5.284,5.376,6240200,5.31
2014-11-12,5.359,5.41,5.196000000000001,5.218,6340900,5.154
2014-11-13,5.245,5.32,5.202999999999999,5.29,4604800,5.225
2014-11-14,5.297000000000001,5.35,5.274,5.349,4780700,5.2829999999999995
2014-11-17,5.297999999999999,5.365,5.183,5.355,3946100,5.289
2014-11-18,5.355,5.4,5.277,5.379,16194500,5.313
2014-11-19,5.364,5.436,5.327999999999999,5.337000000000001,5271200,5.271
2014-11-20,5.34,5.404,5.296,5.39,3990100,5.324
2014-11-21,5.405,5.48,5.356,5.4639999999999995,5297200,5.397
2014-11-24,5.457000000000001,5.54,5.44,5.487,4256100,5.419
2014-11-25,5.481,5.624,5.481,5.53,8080400,5.462000000000001
2014-11-26,5.56,5.5760000000000005,5.507999999999999,5.51,3160500,5.442
2014-11-27,5.54,5.77,5.4910000000000005,5.761,4172900,5.69
2014-11-28,5.76,5.909,5.712000000000001,5.747000000000001,5873500,5.676
2014-12-01,5.76,5.941,5.76,5.81,6048300,5.7379999999999995
2014-12-02,5.834,5.856,5.751,5.818,3896400,5.746
2014-12-03,5.847,5.989,5.8,5.974,4542900,5.9
2014-12-04,5.97,6.047999999999999,5.831,5.897,4576300,5.824
2014-12-05,5.95,6.1739999999999995,5.944,6.162000000000001,3236100,6.086
2014-12-08,6.1979999999999995,6.1979999999999995,6.064,6.071000000000001,2918700,5.996
2014-12-09,6.053,6.062,5.75,5.7829999999999995,5463300,5.712000000000001
2014-12-10,5.851,5.943,5.803999999999999,5.82,3115200,5.747999999999999
2014-12-11,5.837000000000001,5.96,5.742000000000001,5.871,3749000,5.7989999999999995
2014-12-12,5.834,5.937,5.76,5.772,4342200,5.7010000000000005
2014-12-15,5.814,5.915,5.702000000000001,5.707000000000001,3210000,5.6370000000000005
2014-12-16,5.751,5.816,5.582000000000001,5.816,6582000,5.744
2014-12-17,5.792000000000001,5.792000000000001,5.58,5.597,4976900,5.528
2014-12-18,5.74,5.905,5.6579999999999995,5.9,8020000,5.827000000000001
2014-12-19,5.91,6.03,5.91,5.98,7194900,5.906000000000001
2014-12-22,6.098,6.111000000000001,5.94,6.016,3030800,5.942
2014-12-23,6.04,6.07,5.9879999999999995,6.035,2248300,5.961
2014-12-24,6.04,6.0729999999999995,6.0,6.04,786200,5.966
2014-12-25,6.04,6.04,6.04,6.04,0,5.966
2014-12-26,6.04,6.04,6.04,6.04,0,5.966
2014-12-29,6.02,6.127999999999999,5.95,6.035,3872600,5.961
2014-12-30,6.031000000000001,6.18,6.0,6.14,3538400,6.064
2014-12-31,6.195,6.25,6.157,6.19,1815200,6.114
2015-01-01,6.19,6.19,6.19,6.19,0,6.114
2015-01-02,6.25,6.35,6.181,6.2139999999999995,5160000,6.1370000000000005
2015-01-05,6.1610000000000005,6.422999999999999,6.1610000000000005,6.303999999999999,5588600,6.226
2015-01-06,6.35,6.35,6.1129999999999995,6.1129999999999995,6057000,6.037999999999999
2015-01-07,6.18,6.263999999999999,6.108,6.141,6741400,6.065
2015-01-08,6.24,6.2410000000000005,6.001,6.062,5211300,5.987
2015-01-09,6.05,6.103,5.932,5.982,6267000,5.9079999999999995
2015-01-12,6.013999999999999,6.075,5.96,5.99,6010600,5.916
2015-01-13,6.013999999999999,6.308,6.0089999999999995,6.308,5702600,6.23
2015-01-14,6.232,6.4110000000000005,6.193,6.242000000000001,6442400,6.165
2015-01-15,6.34,6.425,6.202999999999999,6.412000000000001,7198500,6.332999999999999
2015-01-16,6.369,6.461,6.337000000000001,6.449,5759400,6.369
2015-01-19,6.479,6.48,6.4110000000000005,6.454,3078400,6.374
2015-01-20,6.48,6.7139999999999995,6.465,6.6770000000000005,6213300,6.595
2015-01-21,6.747999999999999,6.747999999999999,6.586,6.67,5636300,6.587999999999999
2015-01-22,6.67,6.99,6.644,6.926,6837600,6.841
2015-01-23,6.9510000000000005,7.24,6.909,7.143,13799300,7.055
2015-01-26,7.11,7.575,7.082999999999999,7.341,10241800,7.25
2015-01-27,7.396,7.54,7.39,7.483,7087600,7.391
2015-01-28,7.546,7.555,7.407,7.507000000000001,4911100,7.414
2015-01-29,7.445,7.62,7.372999999999999,7.499,10434000,7.407
2015-01-30,7.7,7.815,7.21,7.25,8536200,7.1610000000000005
2015-02-02,7.237,7.245,6.965,7.025,8848700,6.938
2015-02-03,7.047000000000001,7.103,6.853,7.0489999999999995,5039500,6.962000000000001
2015-02-04,7.0489999999999995,7.21,6.869,7.21,7161900,7.121
2015-02-05,7.142,7.295,7.1,7.265,4566100,7.175
2015-02-06,7.24,7.312,7.189,7.263999999999999,3624400,7.1739999999999995
2015-02-09,7.204,7.263999999999999,7.143,7.2,6270500,7.111000000000001
2015-02-10,7.1979999999999995,7.31,7.151,7.2410000000000005,4467800,7.152
2015-02-11,7.26,7.519,7.26,7.454,5201900,7.362
2015-02-12,7.43,7.579,7.392,7.574,5700300,7.481
2015-02-13,7.582999999999999,7.6,7.452999999999999,7.47,3840400,7.377999999999999
2015-02-16,7.5,7.565,7.45,7.542000000000001,10350100,7.449
2015-02-17,7.4879999999999995,7.611000000000001,7.46,7.587999999999999,6604100,7.494
2015-02-18,7.603,7.65,7.5,7.501,5984900,7.4079999999999995
2015-02-19,7.5,7.66,7.482,7.65,4789600,7.556
2015-02-20,7.614,7.632000000000001,7.372000000000001,7.462000000000001,4213700,7.37
2015-02-23,7.593,7.729,7.521,7.659,5100500,7.565
2015-02-24,7.7,7.749,7.636,7.68,6449200,7.585
2015-02-25,7.7170000000000005,7.7170000000000005,7.621,7.641,10933600,7.547000000000001
2015-02-26,7.54,7.707999999999999,7.534,7.707999999999999,4355800,7.6129999999999995
2015-02-27,7.91,8.202,7.84,7.997000000000001,23507900,7.898
2015-03-02,7.854,8.052,7.85,7.899,5343700,7.8020000000000005
2015-03-03,7.92,7.931,7.64,7.64,5869800,7.546
2015-03-04,7.7,7.856,7.659,7.847,4393100,7.75
2015-03-05,7.857,7.89,7.742999999999999,7.767,5421200,7.671
2015-03-06,7.789,7.807,7.591,7.627000000000001,4553000,7.5329999999999995
2015-03-09,7.55,7.6770000000000005,7.51,7.6610000000000005,4520400,7.567
2015-03-10,7.667999999999999,7.763,7.5889999999999995,7.678999999999999,4613900,7.584
2015-03-11,7.726,7.95,7.718999999999999,7.935,3542800,7.837000000000001
2015-03-12,7.931,8.048,7.87,8.016,22263400,7.917000000000001
2015-03-13,8.05,8.08,7.959,8.061,2815700,7.962000000000001
2015-03-16,8.08,8.181000000000001,8.066,8.111,3766600,8.011000000000001
2015-03-17,8.091000000000001,8.118,7.903,8.004,4768400,7.905
2015-03-18,7.986000000000001,8.04,7.9270000000000005,7.974,3450200,7.876
2015-03-19,7.979,8.085,7.979,8.066,2450300,7.9670000000000005
2015-03-20,8.086,8.195,8.05,8.151,5020900,8.05
2015-03-23,8.16,8.18,8.062000000000001,8.104,6471100,8.004
2015-03-24,8.107999999999999,8.394,8.06,8.386000000000001,9050400,8.283
2015-03-25,8.373,8.56,8.227,8.266,6076400,8.164
2015-03-26,8.213,8.213,7.781000000000001,8.0,11140700,7.901
2015-03-27,8.079,8.215,8.058,8.128,5688600,8.027999999999999
2015-03-30,8.15,8.257,8.073,8.253,6637900,8.151
2015-03-31,8.2,8.388,8.195,8.352,7225300,8.249
2015-04-01,8.283,8.375,8.12,8.269,5071100,8.167
2015-04-02,8.317,8.317,8.08,8.158,3916200,8.057
2015-04-03,8.158,8.158,8.158,8.158,0,8.057
2015-04-06,8.158,8.158,8.158,8.158,0,8.057
2015-04-07,8.199,8.199,7.86,8.101,5552400,8.001
2015-04-08,8.113999999999999,8.189,8.056000000000001,8.168,6783200,8.067
2015-04-09,8.221,8.325,8.2,8.324,4536700,8.221
2015-04-10,8.35,8.52,8.296,8.513,7175600,8.408
2015-04-13,8.5,8.536,8.402999999999999,8.452,2922600,8.347999999999999
2015-04-14,8.42,8.472000000000001,8.209,8.253,7472100,8.151
2015-04-15,8.28,8.329,8.124,8.125,8708200,8.025
2015-04-16,8.115,8.125,7.874,7.972,8676700,7.874
2015-04-17,7.917000000000001,7.981,7.747999999999999,7.834,27155500,7.737
2015-04-20,7.89,7.97,7.855,7.931,3967700,7.832999999999999
2015-04-21,7.962000000000001,8.189,7.962000000000001,8.162,12580400,8.061
2015-04-22,8.25,8.279,8.02,8.156,8387300,8.055
2015-04-23,8.14,8.23,8.015,8.057,8841000,7.957999999999999
2015-04-24,8.075,8.091000000000001,7.931,7.997999999999999,9082500,7.899
2015-04-27,8.03,8.173,7.8839999999999995,8.173,3037900,8.072000000000001
2015-04-28,8.217,8.246,7.88,7.997999999999999,5321700,7.899
2015-04-29,8.045,8.1,7.732,7.756,18648900,7.66
2015-04-30,7.768,7.769,7.353,7.48,6885600,7.388
2015-05-01,7.48,7.48,7.48,7.48,0,7.388
2015-05-04,7.564,7.917999999999999,7.537000000000001,7.801,4118500,7.705
2015-05-05,7.78,7.79,7.292999999999999,7.294,7339900,7.204
2015-05-06,7.35,7.415,7.165,7.335,6913000,7.245
2015-05-07,7.327000000000001,7.635,7.143,7.6,7517200,7.506
2015-05-08,7.722,7.91,7.695,7.86,11061200,7.763
2015-05-11,7.855,7.94,7.814,7.885,4616800,7.787999999999999
2015-05-12,7.82,7.82,7.61,7.672999999999999,6989100,7.577999999999999
2015-05-13,7.695,7.93,7.675,7.725,7126500,7.63
2015-05-14,7.763,7.85,7.63,7.837000000000001,2721300,7.74
2015-05-15,7.865,7.89,7.78,7.843,3765600,7.746
2015-05-18,7.877000000000001,7.917999999999999,7.75,7.86,7005500,7.763
2015-05-19,7.92,8.05,7.852,7.8870000000000005,3878400,7.79
2015-05-20,7.95,8.12,7.856,7.966,13284400,7.867999999999999
2015-05-21,7.853,7.902,7.773,7.808,4033000,7.712000000000001
2015-05-22,7.809,7.816,7.571000000000001,7.63,7414100,7.5360000000000005
2015-05-25,7.6,7.65,7.531000000000001,7.56,2283500,7.4670000000000005
2015-05-26,7.632999999999999,7.763,7.632000000000001,7.68,5913200,7.585
2015-05-27,7.681,7.96,7.68,7.921,7695900,7.8229999999999995
2015-05-28,7.9079999999999995,8.055,7.869,7.976,11289800,7.877999999999999
2015-05-29,8.008,8.021,7.692,7.694,4473000,7.599
2015-06-01,7.747000000000001,7.904,7.747000000000001,7.803999999999999,3298100,7.707999999999999
2015-06-02,7.829,7.8629999999999995,7.644,7.644,5620200,7.55
2015-06-03,7.692,7.7139999999999995,7.412000000000001,7.412000000000001,6393000,7.321000000000001
2015-06-04,7.4,7.404,7.135,7.154,7667200,7.066
2015-06-05,7.115,7.303999999999999,7.063,7.28,5698700,7.19
2015-06-08,7.3,7.3,7.096,7.096,3072200,7.007999999999999
2015-06-09,7.09,7.191,7.024,7.068,6883900,6.981
2015-06-10,7.013999999999999,7.212999999999999,7.0,7.181,3806600,7.0920000000000005
2015-06-11,7.1979999999999995,7.247999999999999,7.1129999999999995,7.1610000000000005,4350400,7.0729999999999995
2015-06-12,7.15,7.23,7.044,7.1610000000000005,3779100,7.0729999999999995
2015-06-15,7.077999999999999,7.108,6.987,7.03,3069700,6.943
2015-06-16,6.976,6.997999999999999,6.7829999999999995,6.96,6791000,6.874
2015-06-17,7.0,7.025,6.882000000000001,6.893,4835600,6.808
2015-06-18,6.886,7.005,6.7139999999999995,6.981,4172100,6.895
2015-06-19,6.981,7.138,6.98,7.081,9723500,6.994
2015-06-22,7.267,7.31,7.186,7.296,3741600,7.206
2015-06-23,7.397,7.484,7.33,7.4079999999999995,5079300,7.317
2015-06-24,7.43,7.446000000000001,7.252999999999999,7.268,8019800,7.178
2015-06-25,7.22,7.305,7.192,7.242999999999999,4833500,7.154
2015-06-26,7.2139999999999995,7.306,7.169,7.246,2285400,7.157
2015-06-29,6.818,7.1,6.75,6.957000000000001,13819700,6.871
2015-06-30,6.92,7.042999999999999,6.886,6.976,4624400,6.89
2015-07-01,7.025,7.175,7.025,7.085,3400200,6.997999999999999
2015-07-02,7.08,7.12,6.876,6.88,4333200,6.795
2015-07-03,6.905,6.966,6.82,6.83,3751200,6.746
2015-07-06,6.728,6.8839999999999995,6.71,6.82,2977100,6.736000000000001
2015-07-07,6.84,7.042000000000001,6.8260000000000005,6.872999999999999,7893400,6.787999999999999
2015-07-08,6.891,6.98,6.814,6.837999999999999,5384500,6.754
2015-07-09,6.86,7.1979999999999995,6.86,7.154,6140200,7.066
2015-07-10,7.39,7.42,7.2620000000000005,7.369,6392000,7.278
2015-07-13,7.52,7.749,7.5,7.731,5685000,7.636
2015-07-14,7.787999999999999,7.835,7.665,7.801,9039400,7.705
